Date,Close,High,Low,Open,Volume,Log_Return,Daily_Range,Price_Change,RSI_14,RSI_7,Stoch_K,Stoch_D,MACD,MACD_Sig,MACD_Hist,EMA_12,EMA_26,SMA_50,SMA_200,BB_Upper,BB_Lower,BB_Mid,BB_Width,ATR_14,Vol_20,Vol_Ratio,FearGreed_Score,Target
2021-04-09,2072.10888671875,2102.873779296875,2055.163330078125,2088.772216796875,19812472092,-0.007914532883689318,0.02302506857846694,-0.007883295432574822,59.99912944807884,59.493165842292484,83.25459769003666,80.38921892699558,95.72513403288758,80.19168607791732,15.533447954970256,2001.9719306890515,1906.246796656164,1780.6926928710936,1030.0717485046387,2253.9125945692,1510.2694977159563,1882.091046142578,0.3951153682906947,113.60691832972064,0.04403359396825341,0.7542026021627287,70.0,0.030340957572639226
2021-04-10,2135.942138671875,2196.996337890625,2062.78759765625,2071.111572265625,24986243611,0.030340957572639226,0.06283350929994094,0.030805935133171092,62.77619242348723,64.88687688590637,88.35590032034567,86.71898366241142,99.32146548207265,84.01764195874838,15.303823523324269,2022.5827319171783,1923.2612664351057,1784.2082397460938,1039.0289433288574,2284.402938138481,1514.5516639123002,1899.4773010253907,0.40529638012025404,115.07847703719595,0.044065196970030356,0.9475299738018929,70.0,0.010115070495779255
2021-04-11,2157.656982421875,2165.19140625,2119.86572265625,2136.156982421875,19692836132,0.010115070495779255,0.021006899596651325,0.010166400745060589,63.69945214020313,66.64934115338777,92.33568969470042,87.9820625683609,102.73947377722266,87.76200832244324,14.97746545477942,2043.3633858409778,1940.6239120637551,1788.9706982421876,1048.2116467285157,2310.9426442101594,1534.6442576453092,1922.7934509277343,0.4037346737322679,110.0961346483784,0.04136275344627445,0.7523658398191053,76.0,-0.008519328817561397
2021-04-12,2139.353271484375,2199.71875,2110.368896484375,2157.36181640625,21727936609,-0.008519328817561397,0.041764889748026626,-0.008483142170705449,62.29684429620783,63.5142424836768,85.15785056944819,88.61648019483141,102.78645520117539,90.76689769818967,12.01955750298572,2058.1310605553467,1955.3446053541713,1793.0457421875,1057.161635131836,2327.922526400417,1563.7346879550514,1945.8286071777343,0.39273132054202753,108.6142574246103,0.04138820411906332,0.8305458077844587,74.0,0.07205233206732248
2021-04-13,2299.187744140625,2318.42333984375,2138.5595703125,2139.3642578125,29456642939,0.07205233206732248,0.07822926596126158,0.07471158447120319,68.7647235989375,75.33443435163615,96.33901376546437,91.277518009871,114.40223669734996,95.49396549802174,18.908271199328226,2095.216704183851,1980.8144674865011,1803.389638671875,1066.8966575622558,2356.813791325231,1605.4208522294566,1981.1173217773437,0.37927735568011084,113.70350828937028,0.04054928685147155,1.1297990136555964,74.0,0.057433962894236565
2021-04-14,2435.10498046875,2449.6875,2284.563720703125,2299.347900390625,35592822986,0.057433962894236565,0.06780971687926539,0.05911532743444026,73.00552434402215,81.33382732445882,97.28701870471835,92.9279610132103,133.0415916313841,103.00349072469422,30.03810090668989,2147.5072082276815,2014.4656165962974,1820.6876586914063,1077.2947419738769,2404.621592932369,1641.5876233762247,2023.1046081542968,0.3771599187114054,117.37638478990633,0.04124292429724038,1.3497679001219154,75.0,0.033918261330721
2021-04-15,2519.1162109375,2544.267333984375,2409.924072265625,2436.03466796875,32325606817,0.033918261330721,0.053329521335878975,0.03450004461515177,75.24295136074264,84.11928128216162,95.79992237404944,96.47531828141071,152.83068192613882,112.96892896498315,39.86175296115567,2204.677824029192,2051.847142103053,1838.5384692382813,1088.1031304931641,2473.288630799325,1654.5480025014567,2063.918316650391,0.39669236020281684,118.58830457053803,0.04006046904812028,1.2035547924806151,79.0,-0.03521615090518885
2021-04-16,2431.946533203125,2547.5556640625,2318.675048828125,2516.601806640625,36196928256,-0.03521615090518885,0.09411416415183912,-0.034603277671709454,68.86494477394483,71.24884125693507,80.79944628641702,91.29546245506161,159.63958827027136,122.30306082604079,37.33652744423057,2239.6422408251815,2080.00265255491,1857.6633251953126,1098.487066040039,2506.4016809720115,1692.9801427584569,2099.6909118652343,0.3874006091167779,126.4663267608121,0.04184362565246666,1.303774824884404,78.0,-0.03645134605396751
2021-04-17,2344.89501953125,2497.38525390625,2333.682861328125,2429.98095703125,32349808978,-0.03645134605396751,0.06981224797468737,-0.03579499486660964,63.11155748755988,60.46950685653515,66.3417883862063,80.98038568222425,156.21066664275804,129.08458198938425,27.126084653373795,2255.8349760107303,2099.6243093679723,1875.6405517578125,1108.4127542114259,2506.293045287972,1758.442684692497,2132.3678649902345,0.35071357661774727,129.12604574776302,0.04298735818099683,1.1330656896877138,76.0,-0.047043726324970614
2021-04-18,2237.136962890625,2365.46044921875,2011.766845703125,2346.452392578125,50696368718,-0.047043726324970614,0.15810100560790621,-0.04595432023313606,56.786969940533545,49.626535513582155,48.44515393164622,65.19546286808985,143.1479267565055,131.8972509428085,11.250675813697,2252.9583586076374,2109.810431851132,1891.183828125,1117.7987496948242,2500.6862441525222,1805.794688464665,2153.2404663085936,0.32271897475489314,145.16658558832458,0.04302949861335943,1.692944234356445,79.0,-0.032227633325533446
2021-04-19,2166.188720703125,2276.77685546875,2086.688720703125,2238.03271484375,34060654971,-0.032227633325533446,0.08775234260472196,-0.03171385720426667,53.01961569615642,43.618636212266,36.66195372177352,50.48296534654201,125.62258214968051,130.64231718418293,-5.019735034502418,2239.6091835454044,2113.986601395724,1906.1866235351563,1126.8636637878417,2486.8201105204575,1851.6763250264169,2169.2482177734373,0.29279442540972367,148.37526767241746,0.04404847476277585,1.1158985413041218,74.0,0.07298952114067536
2021-04-20,2330.2109375,2345.8349609375,2060.143798828125,2161.939453125,39433483315,0.07298952114067536,0.12260313326650284,0.07571926454479683,59.67940402801379,57.496947770559366,63.90303200355843,49.67004655232605,123.54469603810503,129.22279295496736,-5.67809691686233,2253.5479149230346,2130.0032188849295,1921.496689453125,1136.783523864746,2492.741204273664,1886.9401189685234,2189.8406616210937,0.2766416278235873,158.18354584648588,0.04594226196551737,1.2727292054179518,73.0,0.014714236206438901
2021-04-21,2364.751708984375,2467.20068359375,2238.366943359375,2331.16015625,38899067643,0.014714236206438901,0.09676861184409742,0.014823023499079602,60.935268415883634,59.9207479348041,68.93604937108947,56.500345032140466,123.26419500313841,128.03107336460158,-4.766878361463171,2270.6561909324714,2147.391995929333,1938.9395483398437,1146.8746719360352,2504.7300074025343,1913.6988011912151,2209.214404296875,0.267530034686437,163.2299883027637,0.04570771860628202,1.2395089145414517,73.0,0.016267604548972796
2021-04-22,2403.53515625,2641.094970703125,2315.960205078125,2357.87109375,53575904724,0.016267604548972796,0.13527356351728004,0.016400642451499525,62.353161147821844,62.70667034469883,62.25183572510366,65.03030569991718,124.73354531313635,127.37156775430853,-2.6380224411721827,2291.09910867363,2166.3655633604935,1955.4931884765624,1157.1294526672364,2527.7344933393642,1916.7252722856354,2222.2298828125,0.2749532016374575,174.794615254352,0.04255559110129558,1.6577567872476424,65.0,-0.01676060119782354
2021-04-23,2363.586181640625,2439.537109375,2117.03955078125,2401.25634765625,55413933925,-0.01676060119782354,0.1364441716146336,-0.01662092376951263,59.93982448917217,57.87244124206433,55.90395883506716,62.36394797708675,121.2764680052569,126.15254780449821,-4.87607979924131,2302.2509660531678,2180.974498047911,1971.9266259765625,1167.1775996398926,2536.8030759821913,1941.173059271715,2238.988067626953,0.26602643637211054,185.34482549288046,0.04048803828069085,1.6547185318373954,55.0,-0.06645216353330151
2021-04-24,2211.625732421875,2367.740966796875,2163.693115234375,2367.19921875,31854226936,-0.06645216353330151,0.09226147470216592,-0.06429232426518516,51.736887958963116,43.119998274837286,31.75750117933312,49.97109857983464,105.0636625641946,121.9347707564375,-16.8711081922429,2288.308622417584,2183.2449598533894,1985.4936401367188,1176.531649017334,2535.512171671957,1954.3142565506998,2244.913214111328,0.2588954938070201,186.68075592642472,0.043282405452301026,0.9429678082582025,37.0,0.046139409965625544
2021-04-25,2316.0595703125,2354.086669921875,2172.51513671875,2214.413818359375,31814355546,0.046139409965625544,0.07839674571868893,0.047220393740067035,56.17567651757052,52.77258617608403,48.351998348933634,45.33781945444463,99.49491987014517,117.44680057917904,-17.951880709033873,2292.577999016802,2193.083079146657,1998.72,1186.4029035949707,2540.4034561725857,1970.2402083781953,2255.3218322753905,0.25280793172615795,186.31581144618903,0.04435594002699806,0.9377277814788415,31.0,0.09012187379809421
2021-04-26,2534.481689453125,2536.33740234375,2308.315185546875,2319.47802734375,35208325408,0.09012187379809421,0.08996798743733526,0.09430764300727978,63.69610261892769,66.60206800350224,83.05919010849864,54.389563212255126,111.4220862963366,116.24185772261055,-4.819771426273945,2329.793951391621,2218.371865095284,2014.9465576171874,1197.321481323242,2578.4107606075554,1973.843182263538,2276.1269714355467,0.26561241351255477,189.29484039980943,0.048294185062980347,1.0286908543402984,27.0,0.04941354447385342
2021-04-27,2662.865234375,2676.392822265625,2485.375,2534.03125,32275969215,0.04941354447385342,0.071733942746997,0.050654753378619466,67.2531835268889,72.18701313667417,97.96463148181617,76.45860664641616,129.7383873784729,118.94116365378304,10.797223724689871,2381.0356872352177,2251.2972998567448,2031.5093041992188,1208.8078550720215,2623.593368022424,1997.8393712353886,2310.7163696289062,0.27080519487881993,189.41791053308197,0.045099375899101575,0.9483357482379536,50.0,0.030881028242382532
2021-04-28,2746.380126953125,2757.477294921875,2564.08154296875,2664.685546875,34269031076,0.030881028242382532,0.07041842098081344,0.03136279354284577,69.35656110971615,75.31927844521414,98.51186637113962,93.17856265381813,149.27242225101145,125.00741537322872,24.265006877782724,2437.242524114896,2287.9701018638843,2049.075930175781,1220.684917755127,2692.3989414223206,1994.8144374839292,2343.606689453125,0.2976542553312011,189.70204206308503,0.04414243360911488,0.9938199898700627,59.0,0.0038147732329112433
2021-04-29,2756.876953125,2797.972412109375,2672.106689453125,2748.649658203125,32578127990,0.0038147732329112433,0.04565518330935211,0.003822058741562495,69.6206833170723,75.72023403655342,94.77293716295821,97.08314500530467,163.7131089568711,132.74855408995722,30.964554866913886,2486.417051654912,2322.703942698041,2068.2301440429687,1232.593592224121,2747.1460713467563,2008.5441142001187,2377.8450927734375,0.3106181977082273,185.14230496259682,0.04391763652710211,0.9276123050551308,52.0,0.005905923178421575
2021-04-30,2773.20703125,2796.054931640625,2728.169921875,2757.734130859375,29777179889,0.005905923178421575,0.024478882752228707,0.005923397526498064,70.05313120180695,76.41564179379284,96.85001201752137,96.71160518387306,174.46404512719573,141.09165229740495,33.37239282979078,2530.5385869772335,2356.074541850038,2087.1703857421876,1244.520971069336,2799.4274054252737,2019.9892693794134,2409.7083374023437,0.3234574591239086,176.76678387709882,0.043786904645959364,0.8421157541087949,51.0,0.06040751310203988
2021-05-01,2945.892822265625,2951.44091796875,2755.908447265625,2772.83837890625,28726205272,0.06040751310203988,0.06637460440694004,0.062269347030246225,74.23059911628647,82.57340206689001,99.40957233291027,97.01084050446327,194.67445371627764,151.8082125811795,42.866241135098136,2594.4392385600627,2399.764784843785,2110.6461938476564,1257.3444813537599,2885.538022978928,2012.7022358101347,2449.1201293945314,0.3563874947141016,178.1071900789578,0.04503550372295895,0.8021474036645961,68.0,0.0020899917405673187
2021-05-02,2952.05615234375,2984.891845703125,2860.526123046875,2945.56005859375,28032013047,0.0020899917405673187,0.042128508482981025,0.0020921772956372653,74.36803089900602,82.76082417844168,96.44922814702484,97.56960416581883,208.78196878556537,163.2029638220567,45.57900496350868,2649.4572252960143,2440.675256510449,2131.1936083984374,1270.2073419189453,2953.7095227974555,2025.8010240775443,2489.7552734375,0.3726906449880864,174.26851383447868,0.044798692371569,0.7759333107923787,66.0,0.15037495372643486
2021-05-03,3431.086181640625,3450.037841796875,2951.17578125,2951.17578125,49174290212,0.15037495372643486,0.14539479165992172,0.16226995848861292,82.27866490212904,91.27227278234459,98.63646727229867,98.16508925074459,255.66880522210204,181.69613210206575,73.97267312003629,2769.707833964416,2514.039028742314,2162.724045410156,1285.475563659668,3156.5953787218014,1936.105011903199,2546.3501953125,0.47930970730788186,197.45376717107843,0.052677731685211074,1.324998450956374,61.0,-0.053105772046597124
2021-05-04,3253.62939453125,3523.5859375,3180.74267578125,3431.131591796875,62402045158,-0.053105772046597124,0.10537256096069399,-0.051720294307653125,73.25873255871893,75.22120487106778,80.80713544055125,91.96427695329157,275.3338045386172,200.42366658937604,74.91013794924115,2844.157304820852,2568.823500282235,2191.962587890625,1299.912565612793,3267.918051000192,1906.6347810310576,2587.276416015625,0.5261452783098818,207.8387310673407,0.054318589255700676,1.622805996108837,68.0,0.07948024985726106
2021-05-05,3522.783203125,3541.462646484375,3213.1015625,3240.5546875,48334198383,0.07948024985726106,0.09321069877166768,0.08272417536125909,77.31992150932217,81.10199552532383,98.68863096816368,92.71074456033786,309.0741072010446,222.15375471170978,86.92035248933485,2948.5612891753362,2639.4871819742916,2226.2788159179686,1315.6822019958497,3429.485641462829,1845.4338897871708,2637.459765625,0.6005975038259151,216.44747056141458,0.056102462467055116,1.2313314212553128,48.0,-0.009097400160043746
2021-05-06,3490.88037109375,3598.89599609375,3386.239990234375,3524.930908203125,44300394788,-0.009097400160043746,0.060917586182635756,-0.00905614401787469,75.84951502945113,78.52485456976962,92.71079021576742,90.73551887482745,329.44164995457277,243.61133376028238,85.83031619429039,3031.9949940858614,2702.5533441312887,2259.6274365234376,1331.2455354309081,3558.340664411975,1822.4722506270875,2690.406457519531,0.6452067526574786,216.17665165412603,0.05512418560188933,1.117038789769726,65.0,-0.0017636792576329369
2021-05-07,3484.72900390625,3573.2900390625,3370.261962890625,3490.105224609375,39607240515,-0.0017636792576329369,0.058262228122843464,-0.0017621248893077146,75.55117308684873,77.96752818663911,92.04523669022049,94.4815526247172,341.1540983196778,263.11988667216144,78.03421164751637,3101.6463802120747,2760.492281892397,2293.6649145507813,1346.7695024108887,3665.347830281534,1829.4484831950288,2747.398156738281,0.6682319934530676,215.2374676911081,0.05384933263379057,0.9896453466339389,64.0,0.11326494105268313
2021-05-08,3902.647705078125,3950.1650390625,3453.7685546875,3481.988037109375,50208491286,0.11326494105268313,0.12719479745227552,0.11992860871057798,81.01480471907342,85.89976598952956,97.3269576916284,94.02766153253877,379.7809659548284,286.4521025286948,93.32886342613358,3224.8773532683904,2845.096387313562,2335.3653857421873,1364.437056427002,3845.43442891443,1815.9129587808818,2830.673693847656,0.7169747168473086,235.32025459710036,0.055286588701692126,1.2552983653353582,67.0,0.006690198432838535
