Date,Close,High,Low,Open,Volume,Log_Return,Daily_Range,Price_Change,RSI_14,RSI_7,Stoch_K,Stoch_D,MACD,MACD_Sig,MACD_Hist,EMA_12,EMA_26,SMA_50,SMA_200,BB_Upper,BB_Lower,BB_Mid,BB_Width,ATR_14,Vol_20,Vol_Ratio,FearGreed_Score,Target
2022-07-01,216.0154571533203,226.37962341308594,213.66563415527344,219.52899169921875,1234215934,-0.015091120797974929,0.05885684952993225,-0.014977820493400684,36.46539141822336,34.15893363781255,52.349583631422256,55.98290587445185,-15.131589848793197,-17.76658754482954,2.6349976960363435,226.31423817210037,241.44582802089357,271.46858764648437,384.47758392333986,249.36203949088315,198.74659698372625,224.0543182373047,0.22590701623321582,16.539958607187746,0.05648149067963382,0.9348184105121717,11.0,0.009306700885693896
2022-07-02,218.0352325439453,219.42201232910156,214.21044921875,216.2319793701172,767361243,0.009306700885693896,0.023902389763090993,0.009350142889040791,37.74222296374273,37.74399444402376,51.176581172575126,53.77957515797427,-14.671164838877871,-17.14750300363921,2.476338164761337,225.04054499853805,239.71170983741592,270.01760833740235,383.01161323547365,242.89190291771718,201.42516861548597,222.15853576660157,0.18665379729454062,15.730787500270877,0.05582131380636424,0.595023652699907,14.0,0.0043251783341883
2022-07-03,218.98031616210938,219.78871154785156,214.46449279785156,218.04757690429688,724525676,0.0043251783341883,0.024313686468780706,0.004334545417899793,38.366378425122306,39.54110109709726,34.972067729719306,46.1660775112389,-14.067848946026515,-16.53157219211667,2.4637232460901544,224.10820210062596,238.17605104665247,268.4494625854492,381.4013799285889,242.7607205945514,201.20380424675722,221.9822624206543,0.1872082746370258,14.987461160965813,0.04638879837519623,0.6026267856046589,11.0,0.05591818090915616
2022-07-04,231.57412719726562,231.76820373535156,215.21372985839844,218.97860717773438,1039372640,0.05591818090915616,0.07148671605637211,0.057511155595524555,46.11834221035784,58.26888279480656,66.20613159202863,50.78492683144103,-12.43021368875415,-15.711300491444167,3.281086802690016,225.25680596164744,237.6870196504016,266.8407907104492,379.92801795959474,243.592838320887,201.20697399600752,222.39990615844727,0.19058400274090934,15.099390640679191,0.04809437186466577,0.9015394082582238,14.0,-0.0031476483699827184
2022-07-05,230.8463592529297,235.7591552734375,223.22837829589844,231.48411560058594,1310031377,-0.0031476483699827184,0.05428189128947691,-0.003142699718418851,45.76016163419603,57.07690259434139,64.32747777874937,55.168559033499115,-11.063566828174345,-14.781753758790202,3.7181869306158575,226.11673723722933,237.18030406540367,265.503515625,378.45371826171873,243.22848282933992,201.31629408716398,222.27238845825195,0.18856228177009063,14.915918236169182,0.04703448728148403,1.18429722479406,19.0,0.03261667663789504
2022-07-06,238.49993896484375,239.4906005859375,229.2979278564453,230.9110870361328,1266715664,0.03261667663789504,0.04273658422610601,0.033154431097301096,50.145369788864194,65.68860799796113,84.0843615806925,71.53932365049018,-9.256209603371644,-13.676644927706493,4.420435324334848,228.02184519532386,237.2780547986955,264.15424560546876,376.9767611694336,244.95739514189944,202.4835014645459,223.72044830322267,0.18985253247743342,14.578543557120824,0.040155604195964964,1.1564558458960903,18.0,0.012684707647803216
2022-07-07,241.5445098876953,243.30288696289062,235.4365997314453,238.50296020507812,1108137930,0.012684707647803216,0.032566615714439945,0.012765499798724766,51.81429253966313,68.61127946320627,91.94359036169256,80.11847657371148,-7.4918333609954,-12.439682614364276,4.947849253368876,230.1022551479964,237.5940885089918,263.23636016845705,375.5346234893799,247.26761125950065,202.7385563430384,225.00308380126953,0.19790419830775233,14.099096676715432,0.039811027839074586,1.0116998459687987,18.0,-0.0032917325192090576
2022-07-08,240.75071716308594,246.68301391601562,237.14039611816406,241.54443359375,1341618380,-0.0032917325192090576,0.039636923662359595,-0.0032863207074275147,51.3318084431858,66.87845059958832,85.44448388024297,87.15747860754267,-6.087432780344727,-11.169232647560367,5.08179986721564,231.7404800733948,237.82791285373952,261.9155432128906,374.1225646972656,246.41995073041642,207.95698866167345,227.18846969604493,0.16929979818167049,13.773633899653728,0.03276869772032445,1.2383211346530603,20.0,0.01029099448008221
2022-07-09,243.24107360839844,244.69346618652344,240.6688232421875,240.75657653808594,851653424,0.01029099448008221,0.016545901909705178,0.010344128875950709,52.816256169455094,69.6811355076859,91.55483622662305,89.64763682285286,-4.71908556875195,-9.879203231798684,5.160117663046734,233.50980215570306,238.228887724455,260.7331802368164,372.6952150726318,248.18167972531097,209.0273138049625,228.60449676513673,0.1712755718911987,13.077277402845313,0.02734405647630658,0.8039493897800419,24.0,-0.03593420787832366
2022-07-10,234.65557861328125,243.32713317871094,232.1019744873047,243.2509307861328,881096013,-0.03593420787832366,0.04783674335697604,-0.035296238697495874,47.44363558094923,51.98761841991039,70.48941822712624,82.49624611133076,-4.278122703795418,-8.758987126198031,4.480864422402613,233.68607545686893,237.96419816066435,259.1769711303711,371.20026817321775,248.4697589498077,210.511365928122,229.49056243896484,0.1654028497654717,12.944983209171095,0.02889943669048012,0.8459063375275355,24.0,-0.0382100959145322
2022-07-11,225.85850524902344,234.64993286132812,225.5014190673828,234.599365234375,1021066311,-0.0382100959145322,0.04050550934027696,-0.037489299918821106,42.65565151822412,39.88181688305881,48.904870371035955,70.31637494159509,-4.58564628077832,-7.924318957114089,3.3386726763357686,232.48183388643116,237.06748016720948,257.3019610595703,369.58593154907226,248.31466432000556,211.30244841192805,229.8085563659668,0.16105673562970427,12.674210090365905,0.030312231044523696,0.9871406974548423,22.0,-0.02417179185872273
2022-07-12,220.4645538330078,228.1908416748047,220.4645538330078,225.86839294433594,1140033692,-0.02417179185872273,0.03504548784585661,-0.023881993773351318,39.990711918788385,34.18710721650997,35.67024134708694,51.68817664841638,-5.204612201563549,-7.380377606003981,2.1757654044404324,230.63302157051987,235.83763377208342,255.37604095458985,367.97874412536623,247.75994050570972,212.47743589809886,230.1186882019043,0.15332307377249724,12.320787072610974,0.0303133414360694,1.097431366145377,16.0,0.04462136870316202
2022-07-13,230.52476501464844,230.53871154785156,216.81680297851562,220.49241638183594,1431776142,0.04462136870316202,0.05952466134588184,0.04563187599427332,46.68144783808882,49.78804321712392,60.35403113730846,48.30971428514379,-4.82772122242892,-6.869846329288969,2.042125106860049,230.61636671577043,235.44408793819935,253.42274963378907,366.39473678588865,247.83103221060537,212.5634456336329,230.19723892211914,0.15320594956790196,12.4208671795199,0.028181805611614746,1.359734957504386,15.0,0.03260320719143097
2022-07-14,238.1644744873047,239.66015625,227.5799102783203,230.5123291015625,1609361574,0.03260320719143097,0.05072228340387358,0.03314051517272243,51.136891300612824,58.50312725434481,74.19983205681416,56.741368180403185,-3.8679839877106588,-6.269473860973308,2.4014898732626495,231.77761406523723,235.6455980529479,251.6713430786133,364.8505841827393,247.51303033009378,212.67406378611713,230.09354705810546,0.15141218425903435,12.3965370932456,0.026986267061122993,1.4942227902643834,18.0,0.0017179880047487742
2022-07-15,238.57398986816406,241.8334197998047,235.6831512451172,238.22662353515625,1151260376,0.0017179880047487742,0.025779292026285587,0.0017194645916061013,51.37146635256875,58.94871308644227,75.02807639787568,69.8606465306661,-3.0393056225755117,-5.623440213293749,2.5841345907182376,232.8232103426106,235.8625159651861,250.34354431152343,363.23024673461913,247.34056310376351,212.73486414233022,230.03771362304687,0.15043489355028192,11.950375054777165,0.026986667827096102,1.0573261376288108,15.0,0.04515559292134365
2022-07-16,249.5938720703125,250.75875854492188,234.11767578125,238.55906677246094,1030985968,0.04515559292134365,0.06667264154219281,0.04619062710163013,57.31046911800602,69.29845926512297,96.79043934177562,82.00611593215517,-1.4763413075823166,-4.794020432151464,3.317679124569147,235.40331214687242,236.87965345445474,249.31598083496092,361.8035758972168,250.07235959133357,211.57657992282657,230.82446975708007,0.16677512444421513,12.2854256054125,0.028152495484878793,0.9379448299576795,21.0,-0.007017492581104707
2022-07-17,247.84848022460938,255.29649353027344,246.9508056640625,249.64080810546875,1050861669,-0.007017492581104707,0.03367254000770055,-0.006992927475444777,56.14096197835233,66.21375237673413,81.41841374353602,84.41230982772912,-0.3742057515316617,-3.9100574960275036,3.535851744495842,237.3179533896012,237.69215914113286,248.11664184570313,360.4728143310547,252.14556208663413,210.92282322830727,231.5341926574707,0.17804168958885205,12.004015766898103,0.028233315920284465,0.9469925570000631,24.0,0.06648213094311228
2022-07-18,264.88604736328125,264.88604736328125,247.8218231201172,247.83447265625,1632324536,0.06648213094311228,0.06442100070209104,0.06874186649533542,63.887766316290254,77.5794832734416,100.0,92.73628436177056,1.852677384658847,-2.7575105198902334,4.610187904549081,241.55919861632123,239.70652123166238,247.2948614501953,359.20269592285155,258.5049128541649,208.35934343245614,233.43212814331054,0.21481862766946538,12.365459229488527,0.030512817422911516,1.4353979422565852,20.0,0.014732324153156283
2022-07-19,268.81732177734375,274.24365234375,256.6991882324219,264.49493408203125,1925805446,0.014732324153156283,0.06526537797240563,0.014841379729868986,65.4061209221153,79.44125557706329,90.55088233746757,90.6564320270012,3.8898791980705596,-1.4280325762980746,5.317911774368634,245.75275602570932,241.86287682763876,246.23614990234375,357.98824096679687,264.4482282799173,207.36931322398894,235.9087707519531,0.24195334015768388,12.735388149619926,0.028887370582246635,1.6315507034043957,30.0,-0.039760122142022264
2022-07-20,258.33880615234375,271.7902526855469,256.9964904785156,268.772705078125,1675018362,-0.039760122142022264,0.05726496312097723,-0.038980061090256535,58.36238624828558,63.13768294062185,72.30416370180517,87.6183486797576,4.605755392930746,-0.2212749824523106,4.827030375383057,247.68907142980692,243.08331603687617,244.99322387695312,356.64317138671873,266.9246375661142,208.7967750925772,237.8607063293457,0.244377742631657,12.88241486800645,0.030922546109791525,1.3847005060203192,31.0,0.02720186912977479
2022-07-21,265.4625549316406,265.90753173828125,251.545654296875,258.3401184082031,1220055525,0.02720186912977479,0.05410133058165052,0.027575217542407993,61.405404795056796,68.2980263469332,84.70907335302054,82.52137313076445,5.682416070523772,0.9594632281429059,4.722952842380866,250.4234535070121,244.74103743648834,244.29239379882813,355.3135008239746,269.95047790319364,210.7156445333298,240.33306121826172,0.2464697660388428,12.988090766106435,0.030691802957093433,1.0091835056495384,34.0,-0.00978587338909374
2022-07-22,262.87744140625,271.1519775390625,261.6124572753906,265.4770202636719,1173778496,-0.00978587338909374,0.036288850852475886,-0.009738147536688668,59.70030033332437,64.47667956272737,80.20749690582714,79.07357798688429,6.254976877774624,2.0185659580692494,4.236410919705374,252.3394516453564,246.08447476758178,243.3879071044922,354.06720809936525,271.88889399455473,213.26144932819915,242.57517166137694,0.241687738546452,12.741764301646823,0.031019700339806788,0.9548550885697256,33.0,-0.013073761826249754
2022-07-23,259.4630126953125,271.6138610839844,253.22386169433594,262.72015380859375,1108172504,-0.013073761826249754,0.07087715200179157,-0.012988671422972553,57.43189504090055,59.35892402400714,74.26179598599823,79.7261220816153,6.359906537537086,2.8868340739628167,3.473072463574269,253.43538411458042,247.07547757704333,242.60920959472656,352.82699264526366,272.6813687982001,216.51724417787415,244.59930648803712,0.22961685961719117,13.14520966507551,0.03140961037923964,0.8876341948956726,31.0,0.00921444085852089
2022-07-24,261.8648681640625,265.8866882324219,257.4329528808594,259.473876953125,913146574,0.00921444085852089,0.03228281598380009,0.009257024513048773,58.62291098021098,61.844406452147425,78.44425679535627,77.63784989572723,6.561239823604126,3.6217152238910786,2.9395245997130472,254.73222781450073,248.1709879908966,241.81388427734376,351.7610322570801,274.4884060633142,217.7392810094397,246.11384353637695,0.23058079236199752,12.81010435696744,0.029366966948744074,0.7351368603182423,30.0,-0.06596445693927964
2022-07-25,245.14849853515625,262.4361267089844,245.14849853515625,261.84100341796875,1005244476,-0.06596445693927964,0.07051900491794748,-0.06383586216091108,48.460419298028604,41.32388069309584,49.33527760934825,67.34711013023424,5.310708042306857,3.9595137875742346,1.3511942547326221,253.25780792537083,247.94709988306397,240.73815979003905,350.62039672851563,274.3359941373425,219.32190686363407,246.82895050048828,0.22288344686536105,13.129927486743203,0.033483899191265334,0.8193331520317535,30.0,0.015421566492819479
2022-07-26,248.9583740234375,248.9583740234375,240.11329650878906,245.12367248535156,926779355,0.015421566492819479,0.03552833902191112,0.01554109248494906,50.56386280434547,46.08101459587581,55.9695880937185,61.24970749947435,4.5743474771954595,4.08248052549848,0.4918669516969798,252.59635655584265,248.0220090786472,239.80940673828124,349.62624618530276,274.6021211197474,220.10162338708855,247.35187225341798,0.22033590138675704,12.82386677445072,0.03289922008882127,0.7659910616076488,26.0,0.08669250306681613
2022-07-27,271.5043640136719,271.5043640136719,247.80410766601562,249.01580810546875,1405510237,0.08669250306681613,0.08729235875730823,0.0905612839040788,60.76795042622216,65.43087102100344,94.12972854547922,66.47819808284866,5.7438380025861875,4.414752020916021,1.3290859816701666,255.50528078012408,249.7614427775379,239.43267150878907,348.8325372314453,277.8933429677111,219.80638695172252,248.8498649597168,0.23342168992292414,13.6007517439654,0.03792515402701109,1.1475637745921177,28.0,0.02109979493816588
2022-07-28,277.2939147949219,280.12738037109375,264.7391052246094,271.5153503417969,1648592412,0.02109979493816588,0.05549445669539872,0.021323969514384977,62.88642235010241,68.786687785238,93.84159146112549,81.31363603344107,7.056493171666261,4.9431002510660695,2.113392920600192,258.8573783208622,251.80088514919595,239.20622802734374,348.0249914550781,281.9638130604345,219.39023662218267,250.6770248413086,0.24961831455381334,13.72843198700247,0.038007929068121234,1.3293747623053318,32.0,0.05834303467790875
2022-07-29,293.9533386230469,301.2096862792969,275.3043518066406,277.3141174316406,2562325488,0.05834303467790875,0.0881273694457886,0.060078577059456295,68.20651969914533,76.45860484021631,89.184483215835,92.38526774081323,9.333467718668686,5.821173744586593,3.512293974082093,264.2567568288906,254.92328911022193,239.28690185546876,347.37008926391604,289.4983787018,216.926897482282,253.212638092041,0.28660291905785046,14.59821073597774,0.03970347582645368,1.9328681231542473,39.0,-0.022072510887822076
2022-07-30,287.5361328125,299.7239685058594,285.4088134765625,293.91510009765625,1578905327,-0.022072510887822076,0.04978558656011303,-0.021830695445089088,64.37829930935936,68.85322183576088,77.61970303293221,86.88192590329759,10.499143977516724,6.756767791172619,3.7423761863441047,267.8381992879074,257.3390553103907,239.31669067382813,346.4901783752441,294.0068821597104,217.70644944429347,255.85666580200194,0.2982155359378561,14.577992471214822,0.038983652957919245,1.1604902926246148,42.0,-0.013856138193353015
2022-07-31,283.5794677734375,296.210205078125,282.60931396484375,287.5772399902344,1313531523,-0.013856138193353015,0.047961480498113926,-0.013760583758155365,62.0652363362317,64.25557466448558,71.14360018311629,79.31592881062784,10.977143334153254,7.600842899768747,3.3763004343845076,270.2599329010659,259.28278956691264,239.5985400390625,345.4730386352539,296.10385330471297,221.38157455173234,258.74271392822266,0.28878988559155794,14.50819951707671,0.03775416278471993,0.9551751384005617,39.0,-0.00014098639052672737
2022-08-01,283.53948974609375,290.08477783203125,278.3435363769531,283.6294860839844,1314157614,-0.00014098639052672737,0.04140954568829995,-0.00014097645241262224,62.0409812192672,64.20503651506905,71.07816583013093,73.28048968205981,11.223359473676851,8.325346214550368,2.8980132591264827,272.30294164645477,261.0795821727779,240.1503121948242,344.5155905151367,296.3348516596116,227.45806978814224,261.89646072387694,0.26299241189092526,14.310559655505383,0.03693673668433,0.9496184045495026,33.0,0.000992293883006227
2022-08-02,283.82098388671875,290.5367736816406,274.8204650878906,283.4763488769531,1768344106,0.000992293883006227,0.05537401913884858,0.0009927863694649819,62.153135935817296,64.43482499979727,71.53890359496835,71.25355653607187,11.310817697072252,8.922440511054745,2.3883771860175074,274.0749481449569,262.76413044788467,241.3766162109375,343.4853582763672,297.0712422246956,232.0513011102653,264.56127166748047,0.24576515188569245,14.410970293951426,0.0362263656576168,1.2624644158688247,31.0,0.04994632108127356
2022-08-03,298.3567810058594,305.1868591308594,278.81182861328125,283.87384033203125,2133584480,0.04994632108127356,0.08840097559927806,0.05121466679483522,67.49409239866404,74.35345166954909,89.50406609106797,77.37371183872243,12.409991657133219,9.61995074027044,2.790040916862779,277.8106147389419,265.4006230818087,242.87932678222657,342.50220184326173,300.8835896457684,234.25818434104795,267.5708869934082,0.24900095093814073,15.265546024210476,0.03698545734268107,1.4952384441689823,34.0,0.040557281387024115
2022-08-04,310.7060546875,312.74810791015625,297.4320373535156,298.3701171875,1926587001,0.040557281387024115,0.049294406483469166,0.04139096031270739,71.21116068244567,79.90750269282093,97.18860256775196,86.07719075126276,14.114870675578118,10.518934727331976,3.595935948246142,282.8714516541047,268.7565809785266,244.42551361083986,341.5635925292969,306.69748939083087,235.65749107791913,271.177490234375,0.2619686399911469,15.269154919384059,0.03747414129929501,1.3144613416523185,30.0,0.014314199653767892
2022-08-05,315.185546875,320.95660400390625,308.6068115234375,310.693603515625,1585061398,0.014314199653767892,0.03918261037955074,0.01441713838504155,72.44215364093674,81.59431615116151,92.86142872215513,93.18469912699169,15.6470872813332,11.544565238132222,4.1025220432009775,287.84285091885783,272.19576363752464,246.53844970703125,340.760970916748,313.3520473938605,235.56210055535826,274.4570739746094,0.2834321072944863,15.060629030890109,0.036717236418709685,1.0613852462491598,31.0,-0.00037013045729441884
2022-08-06,315.06890869140625,321.8396911621094,313.733642578125,315.1969909667969,1151509385,-0.00037013045729441884,0.02572785939955704,-0.000370061967467028,72.35539774566432,81.38675521226172,91.71530507441999,93.92177878810902,16.65992303152325,12.567636796810428,4.092286234712821,292.0314751915576,275.37155216003435,248.52199188232422,339.9762901306152,318.5107712597553,237.12541953614314,277.8180953979492,0.2929447471988282,14.563873284682556,0.03656899424253202,0.7684815133057012,31.0,0.024616780138341312
2022-08-07,322.921142578125,325.1716613769531,309.0248718261719,315.12310791015625,1012978419,0.024616780138341312,0.05000226811372322,0.024922274683756962,74.56388821941025,84.48631464076925,97.35414758758141,93.97696046138553,17.88998766971207,13.632106971390757,4.257880698321314,296.78373171256794,278.8937440428559,251.03955474853515,339.2767854309082,325.3922414730288,236.04745884435408,280.71985015869143,0.31827027044282025,14.676938732261034,0.034421283850616366,0.6902963489578302,30.0,0.005802733325849751
2022-08-08,324.8004150390625,332.881103515625,322.53936767578125,322.9548034667969,1318773332,0.005802733325849751,0.031840279017500604,0.005819601794833984,75.07706335295136,85.17559888040027,91.28933976420609,93.45293080873584,18.79975249515178,14.665636076142963,4.134116419008816,301.0939906858748,282.29423819072304,253.23715240478515,338.700760345459,331.73276511995914,235.30524452359558,283.51900482177734,0.3401095480600279,14.367281382802657,0.03441329075968384,0.9176610965879666,30.0,0.0003444844268534594
2022-08-09,324.9123229980469,327.8254699707031,313.4969177246094,324.83636474609375,1139003043,0.0003444844268534594,0.04409975009221144,0.00034454376842751877,75.10926725297486,85.22121728036453,90.63344863320687,93.09231199499813,19.307216141496156,15.593952089213603,3.713264052282552,304.7583495031321,285.4511333616359,255.3967135620117,338.40995239257813,336.80885786757136,236.8865034605537,286.8476806640625,0.3483463912822787,14.36451501589488,0.032510204982533375,0.807630574823575,42.0,0.010893673234449798
2022-08-10,328.4711608886719,336.28369140625,314.41259765625,324.8590393066406,1738218767,0.010893673234449798,0.06658451746822526,0.01095322534333798,76.16407469719093,86.73562777941783,89.08019329688578,90.33432723143294,19.76867226433444,16.428896124237774,3.3397761400966672,308.4064743316767,288.63780206734225,257.57616424560547,338.26182739257814,342.0697585640142,237.9264633598139,289.99811096191405,0.3591171503109467,14.900699211188101,0.032298531525573757,1.210281594443757,31.0,-0.014322286247779982
2022-08-11,323.80023193359375,334.09722900390625,322.30755615234375,328.460205078125,1511577808,-0.014322286247779982,0.03641032861885156,-0.014220210207925188,71.85978814598815,74.97189193645904,79.68954735959349,86.46772976322872,19.532318230092187,17.04958054540866,2.482737684683528,310.7747447319716,291.24242650187944,259.76693054199217,337.9611587524414,345.53949934899447,240.54900162756806,293.04425048828125,0.35827523504210484,14.678483042643416,0.032465088629421185,1.040243368668684,41.0,0.011406117777889095
2022-08-12,327.5146789550781,327.5146789550781,318.2651672363281,323.7721252441406,980643843,0.011406117777889095,0.028241518054275248,0.011471415567874343,73.15884396512075,77.76920130600753,85.73291222014402,84.8342176255411,19.42085921090296,17.52383627850752,1.8970229323954406,313.35011922783417,293.9292600169312,261.7381491088867,337.7418873596191,348.6152441808874,244.27842342165167,296.4468338012695,0.35195795286914916,14.29069937665103,0.03199063588503908,0.6778376707809324,42.0,-0.011190218536688817
2022-08-13,323.8701477050781,332.5167541503906,323.4788818359375,327.57415771484375,991712327,-0.011190218536688817,0.027905851707836844,-0.011127840931062116,69.7562078564599,68.94798707040172,79.80329955854614,81.74191971276122,18.821481598023638,17.783365342410743,1.038116255612895,314.9685851474102,296.14710354938654,263.41078582763674,337.4381413269043,350.4815817185094,248.61261383813124,299.54709777832034,0.3400766311405435,13.915497443636895,0.032395073677536225,0.6836321291006198,46.0,-0.018333308519659454
2022-08-14,317.98663330078125,330.8052978515625,316.6592712402344,323.9740905761719,936178150,-0.018333308519659454,0.04448623033140988,-0.018166275731144266,64.5377484657601,56.81136364355372,70.23088568326045,78.58903248731689,17.668053753994457,17.760303024727488,-0.09224927073303135,315.4329002479288,297.76484649393433,264.9767053222656,337.1492971801758,348.10480896921223,258.27320006399094,303.1890045166016,0.2962891383493507,13.931963812757697,0.027908224239240893,0.646889849690186,47.0,0.005959393583185201
2022-08-15,319.8872985839844,326.8336486816406,314.85809326171875,318.032470703125,1141553086,0.005959393583185201,0.03743679562437447,0.005977186095760478,65.43728902347794,59.49834507532251,73.32324740432973,74.45247754871211,16.714645650876832,17.551171549957356,-0.8365258990805238,316.11819229962964,299.4035466487528,266.69727630615233,336.7982922363281,344.61281488796556,268.85808660129226,306.7354507446289,0.24697089333095223,13.792220356126567,0.027945320234848896,0.7829918458391948,45.0,-0.010886680873577782
2022-08-16,316.4236755371094,322.1582946777344,312.8060607910156,319.7127685546875,963072351,-0.010886680873577782,0.029556049719869786,-0.010827635427249183,62.33422545348993,52.54776302533195,65.44393220612584,69.66602176457201,15.500892784001167,17.14111579676612,-1.6402230127649524,316.1651897207804,300.66429693677924,268.3526693725586,336.4499887084961,343.4058802156329,274.5569524259687,308.9814163208008,0.22282546506998221,13.475078465454581,0.02225553388488142,0.6707493794956564,44.0,-0.03141933584081295
2022-08-17,306.63641357421875,323.2359924316406,305.33489990234375,316.401611328125,1111784114,-0.03141933584081295,0.058378886971178545,-0.030930877552943437,54.47344778368368,37.9373945000348,23.691079427943485,54.152753012799685,13.592548212810982,16.431402279975092,-2.8388540671641103,314.69922415977095,301.10667594695997,269.9468508911133,336.0375068664551,341.70096755095534,279.19611496857596,310.44854125976565,0.20133724039656184,13.791222327157602,0.023640971845806578,0.7890729447814213,41.0,-0.028095406758073253
2022-08-18,298.1412353515625,310.1879577636719,297.02642822265625,306.7964782714844,1041814513,-0.028095406758073253,0.04414528411507988,-0.027704401195000505,48.72930616644434,29.602600454410563,2.839747446714895,30.658253026928076,11.264827585566195,15.398087341093314,-4.133259755527119,312.15184126620045,300.88701368063425,271.5239862060547,335.64014846801757,341.5191476413413,279.7967245510415,310.6579360961914,0.19868291106906796,13.746244271004603,0.021151478787353153,0.7815858665766819,30.0,-0.06378279339184968
2022-08-19,279.7187194824219,298.1907043457031,278.5794372558594,298.15277099609375,1598319492,-0.06378279339184968,0.07011067091302112,-0.06179123745635906,39.10029950965727,19.02675129502137,1.9743470275055754,9.501724634054657,7.8431383343681205,13.887097539748275,-6.043959205380155,307.1621302225422,299.3189918881741,272.7323587036133,335.16235549926756,342.45909435051766,278.0750365088573,310.2670654296875,0.20751173751714566,14.165174472350257,0.025187070797213267,1.1982121921140572,33.0,0.014108656355118517
2022-08-20,283.6931457519531,288.905517578125,278.3320617675781,279.6201171875,1315367730,0.014108656355118517,0.03727074823228816,0.014208653167315122,41.773444688450695,25.70718267523081,9.25096329093993,4.688352588386805,5.389995423057428,12.187677116410107,-6.797681693352679,303.551517227067,298.16152180400957,274.0859124755859,334.65350219726565,342.4459627908725,278.099535866354,310.27274932861326,0.20738665275553567,13.9086231393643,0.025234087723824298,0.9860238758872897,29.0,0.06272015780991796
2022-08-21,302.0562744140625,303.6579284667969,283.63909912109375,283.63909912109375,1249205607,0.06272015780991796,0.06627516473391003,0.06472884148623437,52.21087095754087,48.5761499972137,40.93795600642247,17.387755441622662,4.8714578738732826,10.724433267902743,-5.85297539402946,303.3214798712201,298.4500219973468,275.7663333129883,334.32642517089846,341.2361585330781,281.16101859094533,311.1985885620117,0.19304438435832347,14.345066439817073,0.02886641394759856,0.9387127896698103,27.0,-0.00496889053289316
2022-08-22,300.5591125488281,303.82379150390625,289.30670166015625,302.0341796875,1463703478,-0.00496889053289316,0.04830028183354976,-0.004956566017834341,51.401853551952364,47.194308526195314,38.354487906268645,29.51446906787702,4.290249356073673,9.43759648553693,-5.147347129463258,302.8965002831598,298.60625092708614,277.39790924072264,333.9748320007324,339.823747956959,284.24724203327537,312.0354949951172,0.17810956386405108,14.357353825812282,0.02892073311476879,1.1126320111730896,29.0,-0.005100753989437897
2022-08-23,299.0299377441406,301.19500732421875,294.3196716308594,300.5709228515625,1034959891,-0.005100753989437897,0.022992131641488445,-0.005087767233938334,50.54044525267085,45.64698063374928,35.71577901365959,38.33607430878357,3.6640093721692324,8.28287906286339,-4.618869690694158,302.3016445079261,298.63763513575685,278.74702545166014,333.4748336791992,339.792607376389,284.3456982876735,312.06915283203125,0.17767507164849256,13.822923959208504,0.02674151592718153,0.8210050108458697,28.0,-0.00866621566048955
2022-08-24,296.4496765136719,299.95867919921875,294.7120361328125,299.0151062011719,935405757,-0.00866621566048955,0.017698258699784013,-0.008628772255828476,49.04685102100977,42.87943306431539,32.48912474217608,35.51979722070144,2.9257776128657724,7.2114587728638675,-4.285681159998095,301.40134173957927,298.4755641267135,280.059091796875,332.8860820007324,339.90417954202627,282.8084883046534,311.35633392333983,0.1833773237175596,13.210332466865486,0.02503389361315667,0.772397374160357,25.0,0.017169940465067722
2022-08-25,301.5836486816406,306.1381530761719,296.20208740234375,296.4873046875,973529233,0.017169940465067722,0.03294630102548062,0.017318191162647434,52.08125576538813,49.92677329996576,42.91172634106889,37.03887669896819,2.7235963491712596,6.313886288125346,-3.5902899389540863,301.4293889614349,298.7057926122636,281.3207659912109,332.29627243041995,339.47377144484665,281.8787065824971,310.6762390136719,0.1853861275171899,12.976456267362817,0.025141846962262137,0.8246994254024361,25.0,-0.07569393608625002
2022-08-26,279.5981750488281,301.5559997558594,277.8516540527344,301.5559997558594,1210077085,-0.07569393608625002,0.08478004442977981,-0.07290008503087286,40.859465244098686,30.8876566002822,3.1949470374584235,26.198599373567806,0.7803271336970852,5.207174457239694,-4.426847323542609,298.0707406671877,297.2904135334906,282.0818392944336,331.5281169128418,340.62061914923754,277.1847855138484,308.90270233154297,0.20535862314115963,13.744709007473062,0.03002069813803394,1.0225480152218864,27.0,-0.006446384535291001
2022-08-27,277.80157470703125,283.85009765625,274.54437255859375,279.57183837890625,962669292,-0.006446384535291001,0.03349774063545191,-0.006425651174164937,40.09911131713057,29.804099642967174,5.789457125840359,17.298710168122565,-0.8943884000935327,3.9868618857730493,-4.881250285866582,294.95240744254824,295.84679584264177,282.8228564453125,330.87324096679686,340.4079618850674,272.88548599090916,306.64672393798827,0.2201963061174362,13.427638728200433,0.02914565611219841,0.8152145516050644,28.0,-0.005597642313919622
2022-08-28,276.2508850097656,283.6283264160156,276.2508850097656,277.8034362792969,758285305,-0.005597642313919622,0.026705584693381898,-0.005582004705700361,39.417293998660035,28.787181165016207,3.2635993031460564,4.082667822148284,-2.3199967468613067,2.7254901592461787,-5.045486906107485,292.07525014519706,294.39524689205837,283.48305267333984,330.14216766357424,339.363531804968,269.07496306807894,304.21924743652346,0.23104576495132848,12.995481776632545,0.028982301982794046,0.6577461467993936,28.0,0.035456198302351784
