Date,Close,High,Low,Open,Volume,Log_Return,Daily_Range,Price_Change,RSI_14,RSI_7,Stoch_K,Stoch_D,MACD,MACD_Sig,MACD_Hist,EMA_12,EMA_26,SMA_50,SMA_200,BB_Upper,BB_Lower,BB_Mid,BB_Width,ATR_14,Vol_20,Vol_Ratio,FearGreed_Score,Target
2022-09-09,61.23288345336914,61.653663635253906,57.855316162109375,58.00151824951172,610797768,0.05418517945004296,0.06203117114413039,0.05568007431139055,56.69008619152235,61.88356169550303,89.09164929359449,66.13600505832284,0.2947043685651991,-0.14176211083896031,0.4364664794041594,58.104185971221405,57.809481602656206,58.502496795654295,78.23700208663941,62.3531155130522,51.264497325692915,56.80880641937256,0.19519188812912502,3.409180247182967,0.043898704731280526,1.1529685530825144,22.0,0.03527850402913639
2022-09-10,63.431644439697266,64.44889831542969,60.87065124511719,61.225059509277344,611529013,0.03527850402913639,0.056411072137886036,0.03590817322856532,60.114402442732455,67.24977626057296,91.62364629131645,79.41453814606625,0.6978568572678441,0.026161682782400567,0.6716951744854435,58.92379496637154,58.225938109103694,58.647607421875,78.01654632568359,63.413411891356226,50.998162663087136,57.20578727722168,0.2170278536348825,3.4212564488350767,0.04421626013346004,1.1261605211851902,28.0,-0.01890672981875381
2022-09-11,62.24362564086914,64.26847839355469,61.82975387573242,63.427024841308594,467207228,-0.01890672981875381,0.03918030951302747,-0.018729118712309978,57.47040646592406,61.768115525959786,81.84116631365615,87.51882063285571,0.9109935541253051,0.2031280570509815,0.7078654970743237,59.43453814706348,58.52354459293817,58.76395355224609,77.79793470382691,64.04011240325269,50.87025708832445,57.45518474578857,0.22921961478669833,3.351075596619876,0.044170887045923604,0.8847314869183791,26.0,-0.014265138995286152
2022-09-12,61.36201477050781,62.94322967529297,60.38718795776367,62.246158599853516,527623332,-0.014265138995286152,0.04165511395101383,-0.01416387399165997,55.518937241418854,57.696461209702555,74.58173515321954,82.68218258606407,0.997271369080245,0.3619567194568342,0.6353146496234108,59.73107301220876,58.733801643128515,58.82147979736328,77.58359231948853,64.4665407163275,50.87208690818421,57.66931381225586,0.23573115248779333,3.29428746239912,0.04433806730177575,0.9988467097219326,25.0,-0.037521107851403404
2022-09-13,59.10230255126953,67.06636810302734,58.63788986206055,61.36082077026367,1001779466,-0.037521107851403404,0.1426082889690353,-0.03682591302925009,50.76110238141148,48.19607599195926,43.14918256928426,66.52402801205334,0.8732410884466759,0.4642135932548026,0.4090274951918733,59.634339095141186,58.76109800669451,58.9162003326416,77.33277227401733,64.6020173137875,50.99902371709629,57.800520515441896,0.2353437905988589,3.661015375153954,0.04519297088254288,1.805834495463461,34.0,0.017491608391028077
2022-09-14,60.14519119262695,60.84946823120117,58.701507568359375,59.061370849609375,622750084,0.017491608391028077,0.03571292434606326,0.017645482431970283,52.77265429134574,52.41492863466183,49.725161983599776,55.81869323536788,0.8493082976489177,0.5412325341336257,0.308075763515292,59.71293172552361,58.86362342787469,59.04330070495605,77.09227993011474,64.82703340954563,51.10926915698269,57.96815128326416,0.23664312124653464,3.5529400385602288,0.04531728499289184,1.1036752760111388,27.0,-0.06517460784823523
2022-09-15,56.35026168823242,60.608158111572266,56.19339370727539,60.14997100830078,629471575,-0.06517460784823523,0.07834505594175097,-0.06309614167224964,45.49000542950261,38.948901681692746,22.15911814640275,38.34448756642895,0.5181493894351732,0.5366159051939352,-0.018466515758762014,59.195597873632664,58.67744848419749,58.9912858581543,76.85850324630738,64.62766612601571,51.669217647787995,58.14844188690186,0.22285117292449158,3.614498921827132,0.044570977299091964,1.1095123900966652,28.0,-0.009020118570791337
2022-09-16,55.844261169433594,56.75113296508789,54.940608978271484,56.35547637939453,471316851,-0.009020118570791337,0.032420949778943414,-0.008979559342569887,44.606098369233045,37.452131710404565,18.483573589725047,30.12261790657588,0.21242485427024604,0.4717776950091974,-0.2593528407389514,58.68000761144819,58.467582757177944,58.838891143798826,76.57035165786743,64.43353128221177,52.14275465223646,58.28814296722412,0.21086238134034416,3.485643569326366,0.0446505352439938,0.8250521508779283,20.0,0.03470838787111557
2022-09-17,57.81655502319336,58.34921646118164,55.85560607910156,55.85560607910156,354646581,0.03470838787111557,0.043129694965045144,0.03531775356067035,48.78349663348812,46.756627639480755,32.81014771175218,24.48427981596002,0.12781027113019405,0.40298421023339676,-0.2751739391032027,58.54716875171668,58.41935848058649,58.77677238464356,76.29671421051026,64.2655413199497,52.73119825829737,58.49836978912354,0.19717375207602605,3.4155944066422004,0.04520138756504007,0.6280266483521458,22.0,-0.08992560135333208
2022-09-18,52.84428405761719,57.821388244628906,52.83761978149414,57.81219482421875,447780228,-0.08992560135333208,0.09431045480152334,-0.08600081695600026,40.49282280932235,32.525614867472925,0.04683669970436847,17.113519333727222,-0.33658812910960734,0.25506974236479596,-0.5916578714744033,57.669801875701374,58.00639000481098,58.624855041503906,76.0091788482666,64.52301521235864,52.18096351688941,58.351989364624025,0.2115103843049371,3.5276068392488122,0.048928744829613624,0.7985151973941568,27.0,0.0005786320126176601
2022-09-19,52.87487030029297,53.63090515136719,50.42839050292969,52.832515716552734,687424376,0.0005786320126176601,0.06056780149529285,0.000578799452414458,40.559742451734216,32.67267742172251,14.704189752899545,15.853724721452053,-0.6941573392366323,0.06522432604451034,-0.7593816652811426,56.93212009486931,57.626277434105944,58.48416229248047,75.71679260253906,64.54557036236136,52.14021416827829,58.342892265319826,0.212628406176172,3.504385968476576,0.04765050991407094,1.202009730619666,21.0,-0.009764905326745421
2022-09-20,52.36106491088867,53.530235290527344,51.1770133972168,52.88425064086914,561066601,-0.009764905326745421,0.04494220843894995,-0.009717383446734451,39.75103779764843,31.334229422116337,11.616041651286034,8.789022701296673,-1.0073808558500446,-0.14929671033440067,-0.8580841455156438,56.228880835795366,57.23626169164541,58.3406746673584,75.47163892745972,64.71652675937013,51.81969798733398,58.268112373352054,0.2213359631319427,3.422159963107574,0.04755785942347195,0.9707465551071747,23.0,-0.02171729416750899
2022-09-21,51.236183166503906,55.26560592651367,50.69179916381836,52.35625076293945,681284602,-0.02171729416750899,0.08926907665685523,-0.02148317163333402,37.96625484495424,28.366170675721307,4.8551133015678385,10.391781568584497,-1.331037928465598,-0.38564495396064014,-0.9453929745049579,55.46077350205822,56.791811430523815,58.20052124023437,75.20293390274048,65.09258642637047,50.814459700948866,57.95352306365967,0.24637202314236611,3.504420448792412,0.04499415944964023,1.1689844259055868,23.0,0.04343401356854819
2022-09-22,53.51061248779297,53.88665771484375,50.80744552612305,51.23323440551758,480101560,0.04343401356854819,0.05754395334987324,0.04439107639805595,43.490913901278724,41.44896260537521,18.52522018568645,11.665458379513465,-1.388010926355399,-0.586118148439592,-0.801892777915807,55.1607487306328,56.548759656988196,58.114629669189455,74.96251737594605,64.81858871634029,50.33541900460698,57.57700386047363,0.2515443448017957,3.474048430215862,0.043915017734654664,0.8441630775780177,22.0,0.029083022391082163
2022-09-23,55.08971405029297,55.22101593017578,51.89682388305664,53.51188659667969,560635011,0.029083022391082163,0.06034142860288567,0.02951006331426753,47.01885344026632,48.99440173416274,28.01616674454425,17.13216674393287,-1.2908618863675727,-0.7270668960251881,-0.5637949903423846,55.14982031827282,56.440682204640396,58.01945243835449,74.74361963272095,64.54381274606271,50.105686002716574,57.32474937438965,0.25186550139190844,3.4633444028518103,0.04457225852757933,0.9831143947897955,20.0,-0.028920711395802497
2022-09-24,53.5192985534668,55.630455017089844,53.438209533691406,55.09682846069336,451262561,-0.028920711395802497,0.04096177533433744,-0.028506510224258874,44.072023757083834,42.621592775450495,18.57742644465976,21.70627112496351,-1.3253125996696014,-0.8467160367540708,-0.47859656291553054,54.89897081599497,56.22428341566457,57.84181297302246,74.50812789916992,64.16042672392015,49.750912463701916,56.95566959381104,0.2529952568898253,3.3725516228908554,0.044705117692259995,0.7880576995919873,24.0,-0.016718010279597503
2022-09-25,52.63199996948242,54.27486801147461,52.55524826049805,53.5197868347168,385124912,-0.016718010279597503,0.03267251390738806,-0.016579039859760947,42.45307876660537,39.25577926423277,13.244455062493895,19.946016083899327,-1.4079822751993518,-0.958969284443127,-0.4490129907562248,54.550206070377655,55.95818834557701,57.67608612060547,74.2365774345398,63.82220858621163,49.31069012594658,56.566449356079104,0.25653932013509917,3.254485060611263,0.044763402389211296,0.6764388947159854,24.0,0.015086717058329637
2022-09-26,53.432064056396484,53.624149322509766,52.22364044189453,52.63922882080078,464070272,0.015086717058329637,0.026211019644253777,0.015201096051412843,44.43510442593073,43.91495631500921,18.05311694522997,16.624999484127898,-1.392883805787072,-1.045752188711916,-0.34713161707515594,54.37818422207286,55.77106802785993,57.52268127441406,73.99046020507812,63.84275488537384,49.20204415637421,56.522399520874025,0.2590249326480335,3.1220581906115465,0.03831699843327381,0.8302206253897958,21.0,-0.013088810310545622
2022-09-27,52.73725891113281,55.31169128417969,52.032012939453125,53.43476486206055,507500545,-0.013088810310545622,0.062189018019558534,-0.013003524335693295,43.048451891803126,40.7483145307699,22.155754600499375,17.817775536074436,-1.4206072523849542,-1.1207232014465238,-0.2998840509384304,54.12573417423593,55.546341426620884,57.325583877563474,73.72931972503662,63.77675790439947,48.80017691005366,56.28846740722656,0.2660683739352095,3.133316773048333,0.0360062643950484,0.9174588842408598,20.0,0.0107721972161733
2022-09-28,53.30842590332031,53.66436767578125,51.35790252685547,52.73012161254883,479078426,0.0107721972161733,0.043266427583301105,0.010830426229584189,44.57952677954261,44.580907991537785,28.291759803489892,22.8335437830731,-1.3805754661274818,-1.1726936543827156,-0.20788181174476628,53.99999444024891,55.380569906376394,57.20655242919922,73.46669986724854,63.60634843198276,48.501103197655915,56.05372581481934,0.26947798767612624,3.074255942753865,0.03601904114840593,0.8708576413534458,20.0,0.011296657512543107
2022-09-29,53.91404724121094,53.956153869628906,52.44720458984375,53.30769348144531,406391539,0.011296657512543107,0.027988054264116574,0.011360705697612827,46.23016668276184,48.68678667974358,44.006228096072185,31.484580833353842,-1.28516680360255,-1.1951882842266826,-0.08997851937586754,53.98677179424307,55.27193859784562,57.05275634765625,73.22569610595703,62.90286299705454,48.472705011368305,55.68778400421142,0.2591260945954493,2.962448323970386,0.033550955052020624,0.7527131956194874,22.0,-0.009635793666939214
2022-09-30,53.397037506103516,54.98878860473633,53.03111267089844,53.91484069824219,412604499,-0.009635793666939214,0.036662631959949454,-0.009589518160161958,44.998032873972186,45.34111553516792,37.479008108757625,36.592332002773254,-1.2370135932727493,-1.2035533460358958,-0.03346024723685348,53.8960434422216,55.133057035494346,56.88260482788086,72.96431303024292,61.51901982866438,48.85308748639909,55.18605365753174,0.2295132828461754,2.8906788675323507,0.03208815749807369,0.7785636719027283,21.0,-0.009222107068601824
2022-10-01,52.90686798095703,53.70939636230469,52.705291748046875,53.40304183959961,256914103,-0.009222107068601824,0.018978719636536103,-0.009179713857542349,43.80597314361089,42.13822050474138,33.52466164094467,38.33663261525818,-1.2242915405386086,-1.2077009849364384,-0.016590555602170154,53.74386260202705,54.96815414256566,56.682097625732425,72.69390451431275,60.22482955488556,49.2136019941867,54.71921577453613,0.20123145781308854,2.7559235637270265,0.03199754675554678,0.49459693559917595,20.0,-0.018990261210078057
2022-10-02,51.9116325378418,53.39273452758789,51.91116714477539,52.90461349487305,270394848,-0.018990261210078057,0.028540180887828722,-0.018811082210979713,41.40743291962489,36.09791458568706,28.512565172436553,33.17207830737964,-1.2797640811174773,-1.2221136041726461,-0.057650476944831164,53.461981053690856,54.74174513480833,56.445259704589844,72.3966667175293,58.95518207553343,49.53821125027224,54.246696662902835,0.17359528606469196,2.664898122233132,0.03206263801274423,0.5337654157212055,24.0,0.042698955704099026
2022-10-03,54.17620849609375,54.23301696777344,51.77304458618164,51.91643142700195,361537838,0.042698955704099026,0.04540687600479032,0.04362367060217487,48.33887043947001,53.711967959106964,70.55379916718097,44.19700866018743,-1.1279913332646743,-1.2032891499910519,0.07529781672637759,53.571862198675916,54.69985353194059,56.26260871887207,72.11599658966064,58.14922105547374,49.85156286481435,54.00039196014404,0.15365922152534792,2.6502605693301793,0.03321977216373286,0.7618253902848765,24.0,0.020503240213714972
2022-10-04,55.2984619140625,55.60553741455078,53.98905944824219,54.17231750488281,346928233,0.020503240213714972,0.02923187933908014,0.02071487557217422,51.406797543243314,60.07469576651722,93.27766273069172,64.11467569010311,-0.9067019694592418,-1.1439717138846899,0.23726974442544813,53.837492924120006,54.74419489357925,56.15206764221191,71.83190956115723,56.882661169705784,50.63344982272585,53.75805549621582,0.11624697525415206,2.5764189548286374,0.033330635999698134,0.7529204260826757,20.0,-0.013090266221768234
2022-10-05,54.579307556152344,55.304988861083984,53.48540115356445,55.29716491699219,333262024,-0.013090266221768234,0.03333841686517369,-0.013004961313892838,49.38296684258445,54.47633970389858,78.20556930467926,80.67901040085067,-0.7803627646078226,-1.0712499240293165,0.2908871594214939,53.95161825212499,54.73198101673281,56.016807022094724,71.52293975830078,56.58888824276116,50.75012733646247,53.669507789611814,0.10879102765739972,2.522359580020844,0.030203934156381906,0.7472807666677391,25.0,-0.020091971970849602
2022-10-06,53.49364471435547,54.993560791015625,53.464698791503906,54.580135345458984,359457748,-0.020091971970849602,0.028580254863461114,-0.019891473351506428,46.41236227750837,46.79574346955007,49.9875002678514,73.82357743440748,-0.7590916169660673,-1.0088182626166668,0.24972664565059954,53.88116078477583,54.6402524017419,55.87919677734375,71.2162622833252,56.29566123526052,50.8082926984553,53.55197696685791,0.10246808516894208,2.451395467127335,0.030447639204476244,0.8162568605042326,26.0,-0.011784674313685019
2022-10-07,52.866939544677734,53.78902816772461,52.47561264038086,53.49896240234375,350100261,-0.011784674313685019,0.024843797251281878,-0.011715507010677695,44.73930842843969,42.73772935584241,35.319332442876224,54.504134005135654,-0.7837691459735581,-0.9638084392880452,0.1800392933144871,53.725126747837656,54.508895893811214,55.735621795654296,70.89980333328248,55.238235183869115,51.37075720199514,53.30449619293213,0.07255444208450808,2.3701111857142214,0.029236156152049317,0.7954184601537612,23.0,-0.0012977840288626104
2022-10-08,52.79837417602539,53.49382019042969,52.56524658203125,52.86621856689453,262572900,-0.0012977840288626104,0.017587162917226395,-0.001296942271349022,44.550095370061904,42.26985814828198,33.91232267497207,39.73971846189992,-0.7996411522853322,-0.9309749818875026,0.13133382960217044,53.582549429097305,54.38219058138264,55.710956726074215,70.54915538787841,55.23822711013908,51.366174287566,53.30220069885254,0.07264339505322596,2.2671442159059514,0.021220424364419812,0.6093795518512298,24.0,0.02083629612027334
2022-10-09,53.910037994384766,53.910037994384766,52.747379302978516,52.796817779541016,255019662,0.02083629612027334,0.021566645742808636,0.02105488730871108,48.36316546445985,52.17357545065824,60.08368268474313,43.10511260086383,-0.7142840303837161,-0.8876367915867454,0.17335276120302923,53.632932285295375,54.34721631567909,55.70540641784668,70.20632848739623,55.29685731180058,51.41106085531368,53.35395908355713,0.07283051760791344,2.1882523927274016,0.0217290495235247,0.6231156053807917,22.0,-0.021641560617195146
2022-10-10,52.75587463378906,54.36719512939453,52.75587463378906,53.91397476196289,381643338,-0.021641560617195146,0.030542958614384354,-0.02140906227363293,44.91016134442043,43.19735742829535,32.911776645005084,42.302594001573446,-0.7313388151478151,-0.8563771962989594,0.1250383811511443,53.49800033890979,54.229339154057605,55.650683364868165,69.83720148086547,55.283586480575586,51.46381265882871,53.37369956970215,0.07156659277025632,2.147042971504406,0.022195137398183063,0.9534070090317344,22.0,-0.014077224443180074
2022-10-11,52.0184211730957,52.74837875366211,51.54995346069336,52.747901916503906,348076873,-0.014077224443180074,0.023038478791597466,-0.013978603630637854,42.80710802025039,38.28704860910573,15.550268883835717,36.181909404528,-0.7951946768257372,-0.844140692404315,0.048946015578577806,53.270372774938394,54.06556745176413,55.54593826293945,69.47695674896241,55.17210385079438,51.6535190892691,53.41281147003174,0.06587529592033259,2.0798199859037845,0.02185806860288103,0.9073153113549232,24.0,0.0038934639643226137
2022-10-12,52.22134780883789,52.86455154418945,51.87591552734375,52.020790100097656,329386156,0.0038934639643226137,0.01893164497524492,0.0039010533416024007,43.58990940862232,40.459814993343656,16.55481321021458,21.672286246351817,-0.8199742707099062,-0.8393074080654332,0.019333137355526997,53.10898431861524,53.92895858932515,55.44877655029297,69.11365682601928,55.18151265049407,51.5151838216739,53.348348236083986,0.06872431762264614,2.0018782738282073,0.019450493719895507,0.8757985403044357,20.0,-0.01890289496951007
2022-10-13,51.24348449707031,52.44142532348633,48.87171936035156,52.22258758544922,535442367,-0.01890289496951007,0.06966165548985749,-0.01872535567919764,40.69910835204849,33.774632909597614,35.22169915535086,22.442260416467075,-0.9080502364215874,-0.8530559737366642,-0.054994262684923245,52.82198434606987,53.730034582491456,55.3440828704834,68.72288686752319,55.02477329541308,51.28730022143262,53.15603675842285,0.0703113569389319,2.1138659659215326,0.018449712864040912,1.42846167329039,20.0,0.0014056042507891568
2022-10-14,51.3155632019043,52.482601165771484,51.03215408325195,51.240760803222656,356949435,0.0014056042507891568,0.028265247266460982,0.0014065925754542796,41.00965488196697,34.702448901192255,36.29209791358633,29.356203426383946,-0.9609576036286356,-0.8746362997150585,-0.08632130391357706,52.59022724696747,53.55118485059611,55.23454261779785,68.3397716140747,55.069383658908095,51.022316322781364,53.04584999084473,0.07629375977244629,2.0664789028213897,0.017481592451057865,0.9644081262019755,24.0,-0.016631208459733884
2022-10-15,50.469181060791016,51.612220764160156,50.44257736206055,51.314369201660156,256385346,-0.016631208459733884,0.02317539887740111,-0.016493673425801436,38.462545032918186,29.114492489120792,23.72297094429621,31.745589337744494,-1.0589758244793401,-0.9115042046679149,-0.1474716198114252,52.26391244909417,53.32288827357351,55.1890372467041,67.94181135177612,55.248877761980296,50.62654032884002,52.93770904541016,0.08731653704876453,2.0024192241984053,0.017477783272863374,0.7049638216353157,24.0,0.0198483579504017
2022-10-16,51.480918884277344,51.72751235961914,50.45616149902344,50.46696853637695,264200642,0.0198483579504017,0.024695574363261474,0.02004664633388198,43.01852131333181,42.113702094201535,38.74769860018241,32.920922486021674,-1.0429941959277969,-0.9378022029198914,-0.1051919930079055,52.143451900660814,53.18644609658861,55.157650833129885,67.54336923599243,55.22321731275239,50.45708626085601,52.8401517868042,0.09019904165162956,1.9502000553696408,0.017754436656630773,0.7469786951985783,24.0,0.007024847830867106
2022-10-17,51.84383773803711,52.0576286315918,51.15899658203125,51.47489929199219,284788683,0.007024847830867106,0.017333439976053952,0.007049579953605001,44.6028864862708,46.23952801757618,44.13719458654113,35.535954710339944,-0.989636211481475,-0.9481690046322081,-0.04146720684926686,52.09735741410332,53.086993625584796,55.12228721618652,67.1840083694458,55.21775863025286,50.37320282604597,52.795480728149414,0.0917608048528267,1.8750880549547055,0.017654291774216433,0.8313620627352406,20.0,0.000639504635952036
2022-10-18,51.87700271606445,52.15135955810547,50.90192794799805,51.84373092651367,302736361,0.000639504635952036,0.024084498808573565,0.0006397091626380025,44.75406038144695,46.64496884155651,46.7147125636621,43.1998685834619,-0.9339079779959221,-0.9453167993049509,0.011408821309028871,52.063456691328106,52.99736466932403,55.044389419555664,66.81897748947144,55.16584288745013,50.281976250123115,52.723909568786624,0.09263096529204166,1.8303983088941853,0.017447256844979053,0.9071033889175122,22.0,-0.017312078149750332
2022-10-19,50.98663330078125,51.964622497558594,50.9465446472168,51.878692626953125,275310850,-0.017312078149750332,0.019967544127417358,-0.017163085156565727,41.48127891174717,37.73218013236532,34.54702256474934,41.79964323831754,-0.950630050666625,-0.9463794495772858,-0.004250601089339168,51.897791554320904,52.84842160498753,55.00298583984375,66.4492932319641,55.06705308932302,50.08802465420725,52.577538871765135,0.09469877331572042,1.772375418997586,0.017527466638939105,0.8414515888654,23.0,0.004000266074869743
2022-10-20,51.191001892089844,51.958187103271484,50.721534729003906,50.98495864868164,289082998,0.004000266074869743,0.02415761224744985,0.004008277818678074,42.52030774572891,40.76321539079888,42.20348936489228,41.15507483110126,-0.9365950911940786,-0.9444225779006444,0.007827486706565856,51.789054683208434,52.72564977440251,54.949672622680666,66.06051717758179,54.996900401662266,49.93757378046664,52.467237091064455,0.09642830272183825,1.7341094872311569,0.017512421063180943,0.900543342212323,23.0,0.008410726405617434
2022-10-21,51.62337112426758,51.774085998535156,49.96644973754883,51.194400787353516,369983730,0.008410726405617434,0.03501585079817808,0.0084461959367228,44.75516489634059,47.11697836673151,50.071220028238116,42.2739106526266,-0.8804345991123057,-0.9316249821429767,0.05119038303067103,51.76356490490984,52.64399950402215,54.83158065795899,65.69432552337646,54.949921041584524,49.856203454875434,52.40306224822998,0.09720267038175123,1.7393613996422406,0.017579227750056794,1.132615917343491,23.0,0.010728076633133446
2022-10-22,52.180171966552734,52.46562194824219,51.43117904663086,51.623756408691406,304008099,0.010728076633133446,0.019824444087198516,0.010785828785664364,47.58166090090024,54.45635551203123,60.2032061507449,50.82597184795845,-0.7819836096452946,-0.9016967076434403,0.11971309799814578,51.827658299008746,52.60964190865404,54.65436416625977,65.33916051864624,54.95566309368882,49.87731534564224,52.41648921966553,0.09688454575361556,1.6890100783543183,0.01725176208214872,0.9258838226838254,20.0,0.033361918447541924
2022-10-23,53.95036697387695,53.95036697387695,51.944881439208984,52.181556701660156,344691478,0.033361918447541924,0.037172787640889174,0.033924667945880005,55.39514507416207,69.93357056251384,92.4150669926406,67.56316439054122,-0.5547260120752426,-0.8323025685298009,0.27757655645455825,52.15422886437309,52.70895487644833,54.530675430297855,65.04660568237304,54.91480422937454,49.895590057734836,52.40519714355469,0.09577703062332657,1.7116154680910076,0.01613286606859786,1.0524886945263097,23.0,-0.0259332525701952
2022-10-24,52.569244384765625,54.16692352294922,52.2632942199707,53.95069122314453,397590910,-0.0259332525701952,0.03621184449685909,-0.025599873857764077,49.22944719750737,53.411696268370605,69.82780853911733,74.14869389416764,-0.48052854516656396,-0.7619477638571536,0.2814192186905896,52.21807740597194,52.698605951138504,54.36404243469238,64.73830093383789,54.40294045952137,50.13453207465832,52.26873626708984,0.08166274315590416,1.7253307420115438,0.016335388002914467,1.204695019377157,22.0,0.06366952926516747
2022-10-25,56.02515411376953,56.69667053222656,52.392093658447266,52.56521987915039,544831810,0.06366952926516747,0.07683293231176215,0.06574014463113365,60.94373914731727,72.42781151794607,91.41826698074944,84.5537141708358,-0.1412354112843346,-0.6378052933425898,0.49656988205825525,52.80378151486388,52.94501692614821,54.27621742248535,64.46401638031006,54.84867886638284,49.83337832355856,52.3410285949707,0.0958196787005096,1.9095626085663835,0.021820336486934135,1.5995626656418898,20.0,0.006520821393040508
2022-10-26,56.39167785644531,57.4550895690918,55.77552795410156,56.012290954589844,615500789,0.006520821393040508,0.02978385603751402,0.006542128236389777,61.94655802959367,73.75338763928573,87.61079055446497,82.95228869144393,0.15544042420760462,-0.47915614983255095,0.6345965740401556,53.35576556741486,53.20032514320726,54.317789764404296,64.18208839416504,55.5224037044457,49.449456799704684,52.48593025207519,0.11570618784071,1.893133966168087,0.02125070238314692,1.7415801675979388,33.0,-0.028492547016703198
2022-10-27,54.80760955810547,56.6036262512207,54.72449493408203,56.39434051513672,531516232,-0.028492547016703198,0.034285956499279,-0.02809046225530587,55.333851983665944,59.36312372489195,64.64671728723215,81.22525827414887,0.259742933352733,-0.3313763331954942,0.5911192665482272,53.579126181367265,53.31938324801453,54.26562393188477,63.90025756835937,55.78163759822391,49.38428990726925,52.58296375274658,0.12166198392764627,1.8921337769517004,0.02215661044712553,1.4663085755477177,32.0,0.003575021868220615
2022-10-28,55.00389862060547,55.39767074584961,53.736907958984375,54.80946350097656,485918370,0.003575021868220615,0.030193546794210005,0.003581419880972936,55.961194112229876,60.47792014370964,67.26787502636134,73.17512762268616,0.35415977674731636,-0.19426911120693208,0.5484288879542485,53.798321941250066,53.44416216450275,54.205636749267576,63.66224010467529,56.06158909372441,49.32489085622676,52.69323997497558,0.12784748557304423,1.87560727765981,0.02214751356374697,1.3004528306249732,30.0,0.026768917333287606
2022-10-29,56.496177673339844,57.38797378540039,54.776119232177734,55.00160217285156,680353979,0.026768917333287606,0.04623064180243069,0.02713042330012838,60.503001114038476,68.21243733680168,87.19511263296558,73.0365683155197,0.5431392818843079,-0.04678743258868409,0.589926714472992,54.21337666926388,53.67023738737957,54.110902633666996,63.42057891845703,56.547495568623326,49.097598349223354,52.82254695892334,0.14103631211106257,1.9281963687714418,0.022450085243161624,1.7227643898986962,34.0,-0.019781980835899632
2022-10-30,55.38955307006836,57.30467987060547,54.90853500366211,56.51261520385742,476487677,-0.019781980835899632,0.04325987003202953,-0.019587601300568913,55.89903210911198,58.335478364775646,72.41773478912457,75.62690748281717,0.5967327801564863,0.08191660996035,0.5148161701961363,54.39432688477226,53.797594104615776,53.950060806274415,63.14511442184448,56.843047482094605,49.06541427938001,52.954230880737306,0.14687463255261438,1.9616212614980075,0.022349147679681904,1.1922262086025202,34.0,-0.0055238222735798405
2022-10-31,55.084434509277344,56.294715881347656,54.229270935058594,55.38230895996094,530884510,-0.0055238222735798405,0.037495981663226464,-0.005508594019616564,54.66391205883489,55.73928994053488,68.34331583381811,75.98538775196943,0.60758167247009,0.187049622462298,0.420532050007792,54.50049728854228,53.89291561607219,53.80687698364258,62.883481388092044,57.07758138592898,49.137481709163794,53.10753154754639,0.14950986132082852,1.9690372389830828,0.022096941114491706,1.2986331605086572,31.0,0.0007758733151684901
2022-11-01,55.12718963623047,55.830039978027344,54.63513946533203,55.08561325073242,427975211,0.0007758733151684901,0.021675338804320342,0.0007761743827274792,54.81457537012283,56.05898789997526,68.91424897942134,69.89176653412136,0.6125681746098337,0.27215333289180516,0.34041484171802855,54.59691149587893,53.984343321269094,53.68218048095703,62.60357061386108,57.29455544437647,49.211091833455555,53.25282363891601,0.1517940844927084,1.9137417585339562,0.022100288744879307,1.0344262422298642,30.0,0.09396625508360645
2022-11-02,60.558467864990234,62.11707305908203,54.834171295166016,55.12697219848633,1674017428,0.09396625508360645,0.12026231872564219,0.09852267573586304,68.9369135142751,78.77746930738947,87.17263178318059,74.81006553214003,1.0427585045108572,0.4262743672156156,0.6164841372952415,55.51407401420374,54.471315509692886,53.711303787231444,62.3342094039917,58.75195194960088,48.68519366502315,53.718572807312015,0.18739809638441238,2.2972531874898174,0.029472728225262004,3.556739137819914,30.0,0.02225514450047732
2022-11-03,61.92131423950195,64.2907943725586,60.42015075683594,60.563323974609375,1257411661,0.02225514450047732,0.06250906756842421,0.02250463762640198,71.35610295226448,81.56736690239512,83.45836969556392,79.84841681938865,1.476636012177714,0.6363466962080353,0.8402893159696787,56.499803279634236,55.02316726745652,53.746826248168944,62.098602046966555,60.2913919815544,48.20632873682939,54.248860359191895,0.22277082255198602,2.4096382180778773,0.029582660537029154,2.4383383147880084,30.0,0.08769316940815773
2022-11-04,67.59659576416016,69.36846160888672,61.81066131591797,61.91897964477539,2151904532,0.08769316940815773,0.11180740993729021,0.0916531180637914,78.77068205989241,88.75148618309652,90.1218825171714,86.91762799863865,2.2524697821210395,0.9595713133906363,1.2928984687304033,58.207002123407456,55.954532341286416,53.9717529296875,61.88045431137085,63.25102252500086,46.959439663719834,55.10523109436035,0.2956449421904042,2.777364080570083,0.03366781408324382,3.5250552793363923,30.0,0.03094679511351825
2022-11-05,69.72119903564453,71.28485107421875,67.28504943847656,67.59465789794922,1505513756,0.03094679511351825,0.05736851475685772,0.031430625277298896,80.77679473476803,90.3877342643364,91.91491988827298,88.49839070033613,3.004131603225005,1.3684833713575102,1.635648231867495,59.97841703298239,56.97428542975739,54.24929168701172,61.6599998664856,66.17229388587809,45.862196317979325,56.01724510192871,0.36256866132817867,2.864681048796662,0.033849675377734416,2.2385974372218747,38.0,-0.02373204351250682
