Date,Actual,RandomWalk,Persistence
2022-05-20,0.032879983170901086,0.0,-0.014552786751098406
2022-05-21,0.02260262933243253,0.0,0.032879983170901086
2022-05-22,-0.008952246852652708,0.0,0.02260262933243253
2022-05-23,0.03544451633428696,0.0,-0.008952246852652708
2022-05-24,-0.007507110415464524,0.0,0.03544451633428696
2022-05-25,-0.06589005877072217,0.0,-0.007507110415464524
2022-05-26,-0.013176111823939038,0.0,-0.06589005877072217
2022-05-27,0.0224829594208037,0.0,-0.013176111823939038
2022-05-28,-0.00599673039388242,0.0,0.0224829594208037
2022-05-29,0.05028023837103895,0.0,-0.00599673039388242
2022-05-30,-0.003948048486072382,0.0,0.05028023837103895
2022-05-31,-0.06437454774659637,0.0,-0.003948048486072382
2022-06-01,0.024968909515499665,0.0,-0.06437454774659637
2022-06-02,-0.03200237917576531,0.0,0.024968909515499665
2022-06-03,0.010777069187224136,0.0,-0.03200237917576531
2022-06-04,-0.008979628862122434,0.0,0.010777069187224136
2022-06-05,-0.01190831236578652,0.0,-0.008979628862122434
2022-06-06,-0.01726039265610962,0.0,-0.01190831236578652
2022-06-07,-0.005959133708577199,0.0,-0.01726039265610962
2022-06-08,0.004506413257931055,0.0,-0.005959133708577199
2022-06-09,-0.013448750157251504,0.0,0.004506413257931055
2022-06-10,-0.05963490597025493,0.0,-0.013448750157251504
2022-06-11,-0.05153459117775137,0.0,-0.05963490597025493
2022-06-12,-0.14003246607508374,0.0,-0.05153459117775137
2022-06-13,0.00321035036164038,0.0,-0.14003246607508374
2022-06-14,0.044576194728913235,0.0,0.00321035036164038
2022-06-15,-0.10783098914254492,0.0,0.044576194728913235
2022-06-16,0.02986870732161856,0.0,-0.10783098914254492
2022-06-17,-0.09135538059940959,0.0,0.02986870732161856
2022-06-18,0.08684636693711767,0.0,-0.09135538059940959
2022-06-19,0.009326039760592821,0.0,0.08684636693711767
2022-06-20,0.011751594032578158,0.0,0.009326039760592821
2022-06-21,-0.024146797643259707,0.0,0.011751594032578158
2022-06-22,0.0663208423555777,0.0,-0.024146797643259707
2022-06-23,0.04811137561902379,0.0,0.0663208423555777
2022-06-24,-0.002282227036908204,0.0,0.04811137561902379
2022-06-25,-0.02463187132927175,0.0,-0.002282227036908204
2022-06-26,-0.0008758143022892069,0.0,-0.02463187132927175
2022-06-27,-0.029211615942117002,0.0,-0.0008758143022892069
2022-06-28,-0.034260032886158205,0.0,-0.029211615942117002
2022-06-29,7.125193762718771e-05,0.0,-0.034260032886158205
2022-06-30,-0.015091120797974929,0.0,7.125193762718771e-05
2022-07-01,0.009306700885693896,0.0,-0.015091120797974929
2022-07-02,0.0043251783341883,0.0,0.009306700885693896
2022-07-03,0.05591818090915616,0.0,0.0043251783341883
2022-07-04,-0.0031476483699827184,0.0,0.05591818090915616
2022-07-05,0.03261667663789504,0.0,-0.0031476483699827184
2022-07-06,0.012684707647803216,0.0,0.03261667663789504
2022-07-07,-0.0032917325192090576,0.0,0.012684707647803216
2022-07-08,0.01029099448008221,0.0,-0.0032917325192090576
2022-07-09,-0.03593420787832366,0.0,0.01029099448008221
2022-07-10,-0.0382100959145322,0.0,-0.03593420787832366
2022-07-11,-0.02417179185872273,0.0,-0.0382100959145322
2022-07-12,0.04462136870316202,0.0,-0.02417179185872273
2022-07-13,0.03260320719143097,0.0,0.04462136870316202
2022-07-14,0.0017179880047487742,0.0,0.03260320719143097
2022-07-15,0.04515559292134365,0.0,0.0017179880047487742
2022-07-16,-0.007017492581104707,0.0,0.04515559292134365
2022-07-17,0.06648213094311228,0.0,-0.007017492581104707
2022-07-18,0.014732324153156283,0.0,0.06648213094311228
2022-07-19,-0.039760122142022264,0.0,0.014732324153156283
2022-07-20,0.02720186912977479,0.0,-0.039760122142022264
2022-07-21,-0.00978587338909374,0.0,0.02720186912977479
2022-07-22,-0.013073761826249754,0.0,-0.00978587338909374
2022-07-23,0.00921444085852089,0.0,-0.013073761826249754
2022-07-24,-0.06596445693927964,0.0,0.00921444085852089
2022-07-25,0.015421566492819479,0.0,-0.06596445693927964
2022-07-26,0.08669250306681613,0.0,0.015421566492819479
2022-07-27,0.02109979493816588,0.0,0.08669250306681613
2022-07-28,0.05834303467790875,0.0,0.02109979493816588
2022-07-29,-0.022072510887822076,0.0,0.05834303467790875
2022-07-30,-0.013856138193353015,0.0,-0.022072510887822076
2022-07-31,-0.00014098639052672737,0.0,-0.013856138193353015
2022-08-01,0.000992293883006227,0.0,-0.00014098639052672737
2022-08-02,0.04994632108127356,0.0,0.000992293883006227
2022-08-03,0.040557281387024115,0.0,0.04994632108127356
2022-08-04,0.014314199653767892,0.0,0.040557281387024115
2022-08-05,-0.00037013045729441884,0.0,0.014314199653767892
2022-08-06,0.024616780138341312,0.0,-0.00037013045729441884
2022-08-07,0.005802733325849751,0.0,0.024616780138341312
2022-08-08,0.0003444844268534594,0.0,0.005802733325849751
2022-08-09,0.010893673234449798,0.0,0.0003444844268534594
2022-08-10,-0.014322286247779982,0.0,0.010893673234449798
2022-08-11,0.011406117777889095,0.0,-0.014322286247779982
2022-08-12,-0.011190218536688817,0.0,0.011406117777889095
2022-08-13,-0.018333308519659454,0.0,-0.011190218536688817
2022-08-14,0.005959393583185201,0.0,-0.018333308519659454
2022-08-15,-0.010886680873577782,0.0,0.005959393583185201
2022-08-16,-0.03141933584081295,0.0,-0.010886680873577782
2022-08-17,-0.028095406758073253,0.0,-0.03141933584081295
2022-08-18,-0.06378279339184968,0.0,-0.028095406758073253
2022-08-19,0.014108656355118517,0.0,-0.06378279339184968
2022-08-20,0.06272015780991796,0.0,0.014108656355118517
2022-08-21,-0.00496889053289316,0.0,0.06272015780991796
2022-08-22,-0.005100753989437897,0.0,-0.00496889053289316
2022-08-23,-0.00866621566048955,0.0,-0.005100753989437897
2022-08-24,0.017169940465067722,0.0,-0.00866621566048955
2022-08-25,-0.07569393608625002,0.0,0.017169940465067722
2022-08-26,-0.006446384535291001,0.0,-0.07569393608625002
2022-08-27,-0.005597642313919622,0.0,-0.006446384535291001
2022-08-28,0.035456198302351784,0.0,-0.005597642313919622
2022-08-29,-0.016898414646502737,0.0,0.035456198302351784
2022-08-30,-0.0078024238864248035,0.0,-0.016898414646502737
2022-08-31,-0.0029439776095754417,0.0,-0.0078024238864248035
2022-09-01,-0.003602267638921733,0.0,-0.0029439776095754417
2022-09-02,0.001294927915263326,0.0,-0.003602267638921733
2022-09-03,0.0038313046749798314,0.0,0.001294927915263326
2022-09-04,-0.007761828519427159,0.0,0.0038313046749798314
2022-09-05,-0.05199059016426375,0.0,-0.007761828519427159
2022-09-06,0.05946355415733811,0.0,-0.05199059016426375
2022-09-07,0.006493983510408907,0.0,0.05946355415733811
2022-09-08,0.044711261205903005,0.0,0.006493983510408907
2022-09-09,0.012066758263849878,0.0,0.044711261205903005
2022-09-10,-0.006104040475953669,0.0,0.012066758263849878
2022-09-11,-0.0051056182768520406,0.0,-0.006104040475953669
2022-09-12,-0.05632014595779036,0.0,-0.0051056182768520406
2022-09-13,0.006495714998964838,0.0,-0.05632014595779036
2022-09-14,-0.031187887818338166,0.0,0.006495714998964838
2022-09-15,0.014108240074576383,0.0,-0.031187887818338166
2022-09-16,0.01659082910507837,0.0,0.014108240074576383
2022-09-17,-0.04743208139133979,0.0,0.01659082910507837
2022-09-18,0.02138578773363865,0.0,-0.04743208139133979
2022-09-19,-0.021173928047664742,0.0,0.02138578773363865
2022-09-20,-0.005939883616214904,0.0,-0.021173928047664742
2022-09-21,0.03964369716177349,0.0,-0.005939883616214904
2022-09-22,0.00407869598970494,0.0,0.03964369716177349
2022-09-23,-0.005404068709889073,0.0,0.00407869598970494
2022-09-24,-0.0039116357182091424,0.0,-0.005404068709889073
2022-09-25,0.006787824759459039,0.0,-0.0039116357182091424
2022-09-26,-0.012862176361814874,0.0,0.006787824759459039
2022-09-27,0.03385368690160224,0.0,-0.012862176361814874
2022-09-28,0.00710016458492748,0.0,0.03385368690160224
2022-09-29,0.001419973962525138,0.0,0.00710016458492748
2022-09-30,-0.004656883296221792,0.0,0.001419973962525138
2022-10-01,0.0055038881073569985,0.0,-0.004656883296221792
2022-10-02,0.009095550804606965,0.0,0.0055038881073569985
2022-10-03,0.031773617029898366,0.0,0.009095550804606965
2022-10-04,-0.00731935824413615,0.0,0.031773617029898366
2022-10-05,-0.02584122303576931,0.0,-0.00731935824413615
2022-10-06,-0.012114486830068478,0.0,-0.02584122303576931
2022-10-07,-0.02399142044819286,0.0,-0.012114486830068478
2022-10-08,0.006376330562617286,0.0,-0.02399142044819286
2022-10-09,-0.023388305410889397,0.0,0.006376330562617286
2022-10-10,-0.0016004418086128483,0.0,-0.023388305410889397
2022-10-11,-0.0014765236588790468,0.0,-0.0016004418086128483
2022-10-12,0.003243795222044124,0.0,-0.0014765236588790468
2022-10-13,-0.008438034319667687,0.0,0.003243795222044124
2022-10-14,-0.004323977329214604,0.0,-0.008438034319667687
2022-10-15,0.01521823531859496,0.0,-0.004323977329214604
2022-10-16,0.010921411845547952,0.0,0.01521823531859496
2022-10-17,-0.008375811610695415,0.0,0.010921411845547952
2022-10-18,-0.004523942251198849,0.0,-0.008375811610695415
2022-10-19,-0.010014198668958824,0.0,-0.004523942251198849
2022-10-20,0.0028449382874581593,0.0,-0.010014198668958824
2022-10-21,0.0016320297376449377,0.0,0.0028449382874581593
2022-10-22,0.02023421734022537,0.0,0.0016320297376449377
2022-10-23,-0.0073848150339090495,0.0,0.02023421734022537
2022-10-24,0.03745037393936046,0.0,-0.0073848150339090495
2022-10-25,0.02068396518627071,0.0,0.03745037393936046
2022-10-26,-0.01224110327055615,0.0,0.02068396518627071
2022-10-27,0.03820218597254456,0.0,-0.01224110327055615
2022-10-28,0.0206033017414674,0.0,0.03820218597254456
2022-10-29,0.030867354452931886,0.0,0.0206033017414674
2022-10-30,0.03939150461162925,0.0,0.030867354452931886
2022-10-31,-0.005472960763235821,0.0,0.03939150461162925
2022-11-01,-0.013738972416941862,0.0,-0.005472960763235821
2022-11-02,0.02944331734887055,0.0,-0.013738972416941862
2022-11-03,0.07220954839448496,0.0,0.02944331734887055
2022-11-04,-0.014645539971895011,0.0,0.07220954839448496
2022-11-05,-0.028650615010972002,0.0,-0.014645539971895011
2022-11-06,-0.007021918545576058,0.0,-0.028650615010972002
2022-11-07,-0.028057239784922795,0.0,-0.007021918545576058
2022-11-08,-0.20537049460020806,0.0,-0.028057239784922795
2022-11-09,0.1305925907050545,0.0,-0.20537049460020806
2022-11-10,-0.048029019984654225,0.0,0.1305925907050545
2022-11-11,-0.026145416085429335,0.0,-0.048029019984654225
2022-11-12,-0.020618469790943096,0.0,-0.026145416085429335
2022-11-13,0.007201560768854127,0.0,-0.020618469790943096
2022-11-14,-0.0061370224458256175,0.0,0.007201560768854127
2022-11-15,-0.01746057768431982,0.0,-0.0061370224458256175
2022-11-16,-0.01544602102686018,0.0,-0.01746057768431982
2022-11-17,0.022180015569503036,0.0,-0.01544602102686018
2022-11-18,-0.005572993180103462,0.0,0.022180015569503036
2022-11-19,-0.030423656638699254,0.0,-0.005572993180103462
2022-11-20,-0.03884289734298527,0.0,-0.030423656638699254
2022-11-21,0.046718408997475834,0.0,-0.03884289734298527
2022-11-22,0.11186652552806527,0.0,0.046718408997475834
2022-11-23,0.008626127259237412,0.0,0.11186652552806527
2022-11-24,0.0004987369445803269,0.0,0.008626127259237412
2022-11-25,0.03533491252273255,0.0,0.0004987369445803269
2022-11-26,-0.012796082560075944,0.0,0.03533491252273255
2022-11-27,-0.04627462467519509,0.0,-0.012796082560075944
2022-11-28,0.006692152945892007,0.0,-0.04627462467519509
2022-11-29,0.01776414183031827,0.0,0.006692152945892007
2022-11-30,-0.02961748545947847,0.0,0.01776414183031827
2022-12-01,0.005162022430649781,0.0,-0.02961748545947847
2022-12-02,-0.010150414102054748,0.0,0.005162022430649781
2022-12-03,0.005919737379624415,0.0,-0.010150414102054748
2022-12-04,-0.013134733152037819,0.0,0.005919737379624415
2022-12-05,0.006496548931475139,0.0,-0.013134733152037819
2022-12-06,-0.021127228868018388,0.0,0.006496548931475139
2022-12-07,0.021756291970908094,0.0,-0.021127228868018388
2022-12-08,-0.015423594098413991,0.0,0.021756291970908094
2022-12-09,0.007087227948166072,0.0,-0.015423594098413991
2022-12-10,-0.01304717308572663,0.0,0.007087227948166072
2022-12-11,-0.028939659382305773,0.0,-0.01304717308572663
2022-12-12,-0.015783880002444316,0.0,-0.028939659382305773
2022-12-13,-0.0137738916516017,0.0,-0.015783880002444316
2022-12-14,-0.03783062865036944,0.0,-0.0137738916516017
2022-12-15,-0.11059649642426755,0.0,-0.03783062865036944
2022-12-16,0.04769902604198684,0.0,-0.11059649642426755
2022-12-17,0.03495335017955544,0.0,0.04769902604198684
2022-12-18,-0.042699768180421246,0.0,0.03495335017955544
2022-12-19,0.045038798648244484,0.0,-0.042699768180421246
2022-12-20,-0.0228923319970707,0.0,0.045038798648244484
2022-12-21,-0.0006356774299163363,0.0,-0.0228923319970707
2022-12-22,0.0010468813536059103,0.0,-0.0006356774299163363
2022-12-23,-0.006164240195320619,0.0,0.0010468813536059103
2022-12-24,-0.006125907594023067,0.0,-0.006164240195320619
2022-12-25,0.004336994051599248,0.0,-0.006125907594023067
2022-12-26,0.009773575417175667,0.0,0.004336994051599248
2022-12-27,-0.010004422543410434,0.0,0.009773575417175667
2022-12-28,0.009530018900575065,0.0,-0.010004422543410434
2022-12-29,-0.002846066985705277,0.0,0.009530018900575065
2022-12-30,0.002316375322719869,0.0,-0.002846066985705277
2022-12-31,-0.009020577335043828,0.0,0.002316375322719869
2023-01-01,0.005713731098064023,0.0,-0.009020577335043828
2023-01-02,0.002430325511224335,0.0,0.005713731098064023
2023-01-03,0.05141656803667855,0.0,0.002430325511224335
2023-01-04,-0.010462232545446846,0.0,0.05141656803667855
2023-01-05,0.013342720027047375,0.0,-0.010462232545446846
2023-01-06,0.005432921156650504,0.0,0.013342720027047375
2023-01-07,0.04892900075135684,0.0,0.005432921156650504
2023-01-08,-0.00615455762084391,0.0,0.04892900075135684
2023-01-09,0.016684670033213254,0.0,-0.00615455762084391
2023-01-10,0.027589755607061114,0.0,0.016684670033213254
2023-01-11,0.009656340596891601,0.0,0.027589755607061114
2023-01-12,0.020362500976168735,0.0,0.009656340596891601
2023-01-13,0.03843082238157542,0.0,0.020362500976168735
2023-01-14,-0.010441095211427689,0.0,0.03843082238157542
2023-01-15,-0.010219902681114255,0.0,-0.010441095211427689
2023-01-16,0.00275636152575746,0.0,-0.010219902681114255
2023-01-17,-0.04374632357821936,0.0,0.00275636152575746
2023-01-18,0.027023165568276927,0.0,-0.04374632357821936
2023-01-19,0.03374959681366677,0.0,0.027023165568276927
2023-01-20,-0.01890715358120903,0.0,0.03374959681366677
2023-01-21,0.012569418179656287,0.0,-0.01890715358120903
2023-01-22,0.00807707762261697,0.0,0.012569418179656287
2023-01-23,-0.016141652544358648,0.0,0.00807707762261697
2023-01-24,0.02202784384225572,0.0,-0.016141652544358648
2023-01-25,-0.007975226775286365,0.0,0.02202784384225572
2023-01-26,0.010625275297786575,0.0,-0.007975226775286365
2023-01-27,-0.006116177191893996,0.0,0.010625275297786575
2023-01-28,0.035578591079703785,0.0,-0.006116177191893996
2023-01-29,-0.032889736714303064,0.0,0.035578591079703785
2023-01-30,0.01708766009855039,0.0,-0.032889736714303064
2023-01-31,0.016231758930033577,0.0,0.01708766009855039
2023-02-01,0.018343185788996623,0.0,0.016231758930033577
2023-02-02,0.027209222866546763,0.0,0.018343185788996623
2023-02-03,-0.004983013049923784,0.0,0.027209222866546763
2023-02-04,-0.008345677110928474,0.0,-0.004983013049923784
2023-02-05,-0.009937874239001035,0.0,-0.008345677110928474
2023-02-06,0.0261492199450576,0.0,-0.009937874239001035
2023-02-07,-0.015542707403102197,0.0,0.0261492199450576
2023-02-08,-0.06982811418504417,0.0,-0.015542707403102197
2023-02-09,-2.0547382264185748e-05,0.0,-0.06982811418504417
2023-02-10,0.01512231663694294,0.0,-2.0547382264185748e-05
2023-02-11,0.007420915016660579,0.0,0.01512231663694294
2023-02-12,-0.060783156664138076,0.0,0.007420915016660579
2023-02-13,0.0055707272392988266,0.0,-0.060783156664138076
2023-02-14,0.06866945060738404,0.0,0.0055707272392988266
2023-02-15,-0.03989871830739182,0.0,0.06866945060738404
2023-02-16,0.0278733699407732,0.0,-0.03989871830739182
2023-02-17,0.010490253799666992,0.0,0.0278733699407732
2023-02-18,-0.015102789553962463,0.0,0.010490253799666992
2023-02-19,0.010972583942411176,0.0,-0.015102789553962463
2023-02-20,-0.012460652283364683,0.0,0.010972583942411176
2023-02-21,0.00419417821734703,0.0,-0.012460652283364683
2023-02-22,-0.013671835077080854,0.0,0.00419417821734703
2023-02-23,-0.021226986720664275,0.0,-0.013671835077080854
2023-02-24,0.001094907849294596,0.0,-0.021226986720664275
2023-02-25,0.02163203546646633,0.0,0.001094907849294596
2023-02-26,-0.013492903164989196,0.0,0.02163203546646633
2023-02-27,-0.01115238562884317,0.0,-0.013492903164989196
2023-02-28,0.004740874785196582,0.0,-0.01115238562884317
2023-03-01,-0.009824366459902376,0.0,0.004740874785196582
2023-03-02,-0.03274726780650057,0.0,-0.009824366459902376
2023-03-03,-0.002687062788244383,0.0,-0.03274726780650057
2023-03-04,-0.0027816127179309713,0.0,-0.002687062788244383
2023-03-05,-0.0022357691270184286,0.0,-0.0027816127179309713
2023-03-06,0.004463913949645818,0.0,-0.0022357691270184286
2023-03-07,-0.008596507670108904,0.0,0.004463913949645818
2023-03-08,-0.033932777208972704,0.0,-0.008596507670108904
2023-03-09,0.0004451798408598686,0.0,-0.033932777208972704
2023-03-10,0.0019512362138832467,0.0,0.0004451798408598686
2023-03-11,0.04127995398693948,0.0,0.0019512362138832467
2023-03-12,0.06429479526256159,0.0,0.04127995398693948
2023-03-13,0.001483423410852708,0.0,0.06429479526256159
2023-03-14,-0.007285888430251363,0.0,0.001483423410852708
2023-03-15,0.07141632848383596,0.0,-0.007285888430251363
2023-03-16,0.027568487581884127,0.0,0.07141632848383596
2023-03-17,-0.022538362224110854,0.0,0.027568487581884127
2023-03-18,0.016317275451462533,0.0,-0.022538362224110854
2023-03-19,-0.0121071169260601,0.0,0.016317275451462533
2023-03-20,0.007141949978636775,0.0,-0.0121071169260601
2023-03-21,-0.04085038726038694,0.0,0.007141949978636775
2023-03-22,0.024395802866692462,0.0,-0.04085038726038694
2023-03-23,-0.022931710103769994,0.0,0.024395802866692462
2023-03-24,0.000972728573509529,0.0,-0.022931710103769994
2023-03-25,0.019077640227824957,0.0,0.000972728573509529
2023-03-26,-0.05608794810514471,0.0,0.019077640227824957
2023-03-27,0.007406175554234999,0.0,-0.05608794810514471
2023-03-28,0.001853433886179469,0.0,0.007406175554234999
2023-03-29,0.008647767119315648,0.0,0.001853433886179469
2023-03-30,0.0014912786196076746,0.0,0.008647767119315648
2023-03-31,-0.005765683846129682,0.0,0.0014912786196076746
2023-04-01,-0.004096658722747818,0.0,-0.005765683846129682
2023-04-02,-0.01724161285616893,0.0,-0.004096658722747818
2023-04-03,0.00785230812532089,0.0,-0.01724161285616893
2023-04-04,0.009817819899324225,0.0,0.00785230812532089
2023-04-05,-0.00513480697552818,0.0,0.009817819899324225
2023-04-06,-0.005633155546111441,0.0,-0.00513480697552818
2023-04-07,-0.0002084491664670004,0.0,-0.005633155546111441
2023-04-08,0.00717723443928066,0.0,-0.0002084491664670004
2023-04-09,0.017447710640647974,0.0,0.00717723443928066
2023-04-10,0.013660971937256216,0.0,0.017447710640647974
2023-04-11,-0.011857496061727894,0.0,0.013660971937256216
2023-04-12,0.018619287562240492,0.0,-0.011857496061727894
2023-04-13,0.012920611645666713,0.0,0.018619287562240492
2023-04-14,0.012778771589862157,0.0,0.012920611645666713
2023-04-15,0.043472268105037556,0.0,0.012778771589862157
2023-04-16,-0.023908802357430547,0.0,0.043472268105037556
2023-04-17,0.009365990806646633,0.0,-0.023908802357430547
2023-04-18,-0.06154788434174674,0.0,0.009365990806646633
2023-04-19,-0.015041231643564912,0.0,-0.06154788434174674
2023-04-20,0.011836512054687975,0.0,-0.015041231643564912
2023-04-21,0.0315784884972809,0.0,0.011836512054687975
2023-04-22,-0.00415401232539606,0.0,0.0315784884972809
2023-04-23,0.001894782575891987,0.0,-0.00415401232539606
2023-04-24,0.02114769180676335,0.0,0.001894782575891987
2023-04-25,-0.022428838337410252,0.0,0.02114769180676335
2023-04-26,0.0011278309849333768,0.0,-0.022428838337410252
2023-04-27,-0.02042133582151897,0.0,0.0011278309849333768
2023-04-28,-0.0073163984664865,0.0,-0.02042133582151897
2023-04-29,0.04702675200688097,0.0,-0.0073163984664865
2023-04-30,-0.02677750224736608,0.0,0.04702675200688097
2023-05-01,-0.02081450642833053,0.0,-0.02677750224736608
2023-05-02,0.013145573588739494,0.0,-0.02081450642833053
2023-05-03,-0.007062449869719098,0.0,0.013145573588739494
2023-05-04,0.009289851633626101,0.0,-0.007062449869719098
2023-05-05,-0.012825167094836304,0.0,0.009289851633626101
2023-05-06,-0.0036095346790231027,0.0,-0.012825167094836304
2023-05-07,-0.024041575162717575,0.0,-0.0036095346790231027
2023-05-08,-0.004653015912602384,0.0,-0.024041575162717575
2023-05-09,0.006582005348201616,0.0,-0.004653015912602384
2023-05-10,-0.02211858692351543,0.0,0.006582005348201616
2023-05-11,0.002944312180984118,0.0,-0.02211858692351543
2023-05-12,0.008016194997723686,0.0,0.002944312180984118
2023-05-13,0.003366411683397288,0.0,0.008016194997723686
2023-05-14,0.004454542847954549,0.0,0.003366411683397288
2023-05-15,-0.006879051055939217,0.0,0.004454542847954549
2023-05-16,0.008644813900413568,0.0,-0.006879051055939217
2023-05-17,-0.014840793941391215,0.0,0.008644813900413568
2023-05-18,-0.0015924466829974537,0.0,-0.014840793941391215
2023-05-19,0.005666372589639415,0.0,-0.0015924466829974537
2023-05-20,-0.013652430729499647,0.0,0.005666372589639415
2023-05-21,0.008896239482194535,0.0,-0.013652430729499647
2023-05-22,0.013683318635559173,0.0,0.008896239482194535
2023-05-23,-0.02445384700717483,0.0,0.013683318635559173
2023-05-24,-0.003927279163345951,0.0,-0.02445384700717483
2023-05-25,0.007039300405595547,0.0,-0.003927279163345951
2023-05-26,0.0022960774654213196,0.0,0.007039300405595547
2023-05-27,0.021479178390626595,0.0,0.0022960774654213196
2023-05-28,-0.007867632471759697,0.0,0.021479178390626595
2023-05-29,-0.0003935278233838737,0.0,-0.007867632471759697
2023-05-30,-0.01557803920618833,0.0,-0.0003935278233838737
2023-05-31,-0.0062548721574704775,0.0,-0.01557803920618833
2023-06-01,0.008068667240680134,0.0,-0.0062548721574704775
2023-06-02,-0.002291562613884208,0.0,0.008068667240680134
2023-06-03,-0.005109940638626998,0.0,-0.002291562613884208
2023-06-04,-0.09720812770892491,0.0,-0.005109940638626998
2023-06-05,0.016499115006451435,0.0,-0.09720812770892491
2023-06-06,-0.08177842121458957,0.0,0.016499115006451435
2023-06-07,0.010572824791820905,0.0,-0.08177842121458957
2023-06-08,-0.0054790749485424586,0.0,0.010572824791820905
2023-06-09,-0.08659585100664667,0.0,-0.0054790749485424586
2023-06-10,-0.015385211226547952,0.0,-0.08659585100664667
2023-06-11,-0.01881063595200775,0.0,-0.015385211226547952
2023-06-12,0.05407913284862422,0.0,-0.01881063595200775
2023-06-13,-0.026239223875169356,0.0,0.05407913284862422
2023-06-14,-0.005459824003634814,0.0,-0.026239223875169356
2023-06-15,0.011922783490980133,0.0,-0.005459824003634814
2023-06-16,0.022724251600404904,0.0,0.011922783490980133
2023-06-17,-0.0021416735701918193,0.0,0.022724251600404904
2023-06-18,-0.0048621110241513135,0.0,-0.0021416735701918193
2023-06-19,0.0194514418454986,0.0,-0.0048621110241513135
2023-06-20,0.006487085744585985,0.0,0.0194514418454986
2023-06-21,-0.03466692587190701,0.0,0.006487085744585985
2023-06-22,0.015545587119919624,0.0,-0.03466692587190701
2023-06-23,-0.03285783817931346,0.0,0.015545587119919624
2023-06-24,0.009392667058796586,0.0,-0.03285783817931346
2023-06-25,-0.011615161151136552,0.0,0.009392667058796586
2023-06-26,0.005736233784421736,0.0,-0.011615161151136552
2023-06-27,-0.029233812908617585,0.0,0.005736233784421736
2023-06-28,0.011132634722717739,0.0,-0.029233812908617585
2023-06-29,0.030142887823031903,0.0,0.011132634722717739
2023-06-30,0.0302797409523813,0.0,0.030142887823031903
2023-07-01,-0.0060787955971013255,0.0,0.0302797409523813
2023-07-02,0.0005046202656917714,0.0,-0.0060787955971013255
2023-07-03,-0.015911545688617284,0.0,0.0005046202656917714
2023-07-04,-0.014169750719453573,0.0,-0.015911545688617284
2023-07-05,-0.028689495715469696,0.0,-0.014169750719453573
2023-07-06,0.014111971536980782,0.0,-0.028689495715469696
2023-07-07,0.002823554294392787,0.0,0.014111971536980782
2023-07-08,-0.008752243267594651,0.0,0.002823554294392787
2023-07-09,0.04852374798473139,0.0,-0.008752243267594651
2023-07-10,0.010776781562794612,0.0,0.04852374798473139
2023-07-11,-0.01834737302068819,0.0,0.010776781562794612
2023-07-12,0.049838743197135944,0.0,-0.01834737302068819
2023-07-13,-0.03288734101096677,0.0,0.049838743197135944
2023-07-14,0.011648966519651284,0.0,-0.03288734101096677
2023-07-15,-0.034201852805842425,0.0,0.011648966519651284
2023-07-16,0.006965665814397609,0.0,-0.034201852805842425
2023-07-17,-0.01687166383095181,0.0,0.006965665814397609
2023-07-18,0.0037217579498931776,0.0,-0.01687166383095181
2023-07-19,0.006498664383700428,0.0,0.0037217579498931776
2023-07-20,0.0043403938722504365,0.0,0.006498664383700428
2023-07-21,-0.011378536472602917,0.0,0.0043403938722504365
2023-07-22,0.0058955945413317265,0.0,-0.011378536472602917
2023-07-23,-0.014581623140458294,0.0,0.0058955945413317265
2023-07-24,-0.004772481588914461,0.0,-0.014581623140458294
2023-07-25,0.004840041787120171,0.0,-0.004772481588914461
2023-07-26,0.006409041666389017,0.0,0.004840041787120171
2023-07-27,0.006127749827936266,0.0,0.006409041666389017
2023-07-28,0.002473762500917543,0.0,0.006127749827936266
2023-07-29,-0.0002077273839090638,0.0,0.002473762500917543
2023-07-30,-0.005811426444058292,0.0,-0.0002077273839090638
2023-07-31,0.026133429411870062,0.0,-0.005811426444058292
2023-08-01,-0.028733045489642152,0.0,0.026133429411870062
2023-08-02,0.0023543651704672946,0.0,-0.028733045489642152
2023-08-03,0.0017179589838308181,0.0,0.0023543651704672946
2023-08-04,0.006124003939973375,0.0,0.0017179589838308181
2023-08-05,-0.0006618578190976523,0.0,0.006124003939973375
2023-08-06,-0.004131688460754826,0.0,-0.0006618578190976523
2023-08-07,0.013769268215886813,0.0,-0.004131688460754826
2023-08-08,-0.005137615537109753,0.0,0.013769268215886813
2023-08-09,-0.010846840998984477,0.0,-0.005137615537109753
2023-08-10,-0.006468511560072901,0.0,-0.010846840998984477
2023-08-11,0.0023614581458225566,0.0,-0.006468511560072901
2023-08-12,-0.001000527541310689,0.0,0.0023614581458225566
2023-08-13,0.0012736290596548107,0.0,-0.001000527541310689
2023-08-14,-0.015344215144210076,0.0,0.0012736290596548107
2023-08-15,-0.02053579367052075,0.0,-0.015344215144210076
2023-08-16,-0.05922141070323763,0.0,-0.02053579367052075
2023-08-17,-0.011150710424817887,0.0,-0.05922141070323763
2023-08-18,0.004095490755918281,0.0,-0.011150710424817887
2023-08-19,-0.0016772047148252052,0.0,0.004095490755918281
2023-08-20,-0.028072103501473582,0.0,-0.0016772047148252052
2023-08-21,0.0009272429265168274,0.0,-0.028072103501473582
2023-08-22,0.02605251837637004,0.0,0.0009272429265168274
2023-08-23,0.010330505013940923,0.0,0.02605251837637004
2023-08-24,-0.0014432698588947585,0.0,0.010330505013940923
